subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
035,2,25,1,-1,MODIFIED2,1022,753,128622,1049,300,28,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128635,1049,300,29,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128649,1049,299,30,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128662,1049,295,31,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128674,1049,295,32,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128687,1051,290,33,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128700,1055,282,34,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128714,1060,278,35,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128727,1068,275,36,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128739,1071,274,37,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128752,1075,273,38,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128766,1080,273,39,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128780,1085,274,40,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128793,1092,274,41,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128806,1098,273,42,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128819,1101,273,43,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128832,1107,272,44,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128846,1109,272,45,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128858,1110,272,46,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128871,1112,274,47,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128883,1115,278,48,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128895,1118,293,49,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128907,1120,300,50,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128921,1122,317,51,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128933,1126,327,52,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128947,1128,333,53,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128960,1130,344,54,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128972,1130,348,55,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128984,1130,355,56,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,128995,1130,358,57,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129009,1129,364,58,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129022,1128,367,59,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129036,1127,370,60,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129048,1127,372,61,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129061,1127,376,62,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129072,1128,381,63,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129085,1128,391,64,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129099,1128,395,65,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129111,1127,413,66,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129124,1123,430,67,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129137,1121,437,68,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129150,1119,448,69,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129164,1119,456,70,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129177,1119,467,71,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129189,1122,485,72,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129202,1122,489,73,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129215,1125,503,74,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129228,1126,515,75,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129242,1126,520,76,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129256,1126,534,77,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129269,1126,543,78,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129282,1126,548,79,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129294,1126,554,80,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129307,1126,556,81,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129320,1126,561,82,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129334,1126,567,83,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129346,1127,570,84,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129359,1130,580,85,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129372,1131,591,86,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129385,1131,596,87,1120,620,165.206,2000,0
035,2,25,1,-1,MODIFIED2,1022,753,129399,1131,607,88,1120,620,165.206,2000,1
035,2,26,1,-1,MODIFIED2,1128,464,129416,1128,616,1,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129430,1126,623,2,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129444,1125,627,3,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129456,1125,628,4,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129469,1124,632,5,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129483,1124,634,6,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129496,1124,639,7,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129509,1123,646,8,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129522,1122,647,9,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129534,1121,652,10,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129548,1121,655,11,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129560,1120,657,12,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129574,1120,657,13,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129586,1120,657,14,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129599,1120,657,15,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129611,1120,657,16,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129625,1116,659,17,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129638,1101,668,18,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129652,1085,678,19,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129665,1078,683,20,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129677,1062,694,21,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129690,1057,697,22,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129702,1053,699,23,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129715,1052,699,24,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129728,1051,699,25,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129741,1047,696,26,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129754,1044,693,27,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129768,1041,681,28,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129780,1039,668,29,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129794,1038,662,30,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129807,1038,646,31,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129819,1038,640,32,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129832,1038,623,33,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129844,1039,613,34,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129857,1039,604,35,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129870,1039,589,36,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129884,1039,572,37,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129897,1039,564,38,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129911,1037,547,39,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129923,1036,539,40,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129935,1036,519,41,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129948,1036,503,42,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129962,1036,496,43,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129974,1038,483,44,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,129987,1038,477,45,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130000,1038,468,46,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130014,1039,456,47,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130027,1039,450,48,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130040,1039,438,49,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130053,1039,428,50,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130066,1039,423,51,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130079,1039,411,52,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130093,1038,400,53,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130107,1036,395,54,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130119,1033,384,55,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130131,1030,377,56,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130143,1024,357,57,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130155,1022,352,58,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130168,1015,332,59,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130181,1007,310,60,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130193,1002,303,61,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130207,993,287,62,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130220,986,275,63,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130233,984,271,64,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130247,982,261,65,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130258,982,259,66,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130272,982,254,67,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130285,982,250,68,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130297,981,249,69,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130310,980,247,70,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130322,980,247,71,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130335,980,247,72,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130348,980,247,73,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130362,980,247,74,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130375,980,247,75,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130388,980,252,76,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130401,980,254,77,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130413,981,257,78,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130424,981,257,79,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130437,981,257,80,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130450,981,257,81,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130462,981,257,82,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130474,983,257,83,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130487,986,252,84,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130500,991,243,85,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130514,997,236,86,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130527,1010,224,87,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130539,1016,219,88,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130552,1027,212,89,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130565,1031,209,90,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130579,1032,208,91,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130592,1032,208,92,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130604,1032,208,93,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130617,1032,208,94,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130631,1033,208,95,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130644,1035,210,96,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130658,1036,212,97,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130671,1037,221,98,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130685,1037,234,99,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130698,1037,241,100,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130710,1035,256,101,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130723,1033,262,102,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130736,1030,273,103,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130749,1023,288,104,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130762,1020,299,105,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130775,1017,313,106,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130788,1015,326,107,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130800,1015,330,108,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130814,1015,335,109,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130827,1014,337,110,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130840,1014,340,111,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130854,1013,343,112,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130867,1013,344,113,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130881,1012,347,114,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130894,1012,351,115,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130908,1011,358,116,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130921,1010,361,117,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130935,1008,368,118,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130949,1006,372,119,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130961,1006,372,120,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130975,1006,374,121,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,130988,1006,375,122,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131001,1006,375,123,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131014,1006,376,124,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131028,1004,378,125,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131041,1003,380,126,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131053,1001,383,127,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131066,1000,385,128,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131079,997,389,129,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131092,994,393,130,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131105,992,396,131,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131119,988,403,132,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131132,984,411,133,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131145,981,418,134,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131158,978,427,135,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131173,975,437,136,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131185,973,441,137,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131198,972,447,138,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131212,972,451,139,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131225,972,452,140,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131238,974,453,141,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131253,975,453,142,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131265,975,453,143,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131278,976,453,144,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131291,977,453,145,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131305,978,452,146,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131319,979,450,147,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131333,982,445,148,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131346,985,442,149,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131359,988,434,150,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131371,990,432,151,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131384,991,427,152,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131397,993,422,153,991,349,178.869,2000,0
035,2,26,1,-1,MODIFIED2,1128,464,131410,994,419,154,991,349,178.869,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131429,994,412,1,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131441,994,410,2,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131455,994,405,3,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131468,994,400,4,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131482,993,397,5,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131495,991,387,6,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131507,990,379,7,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131520,990,367,8,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131533,990,355,9,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131547,990,347,10,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131559,991,337,11,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131571,992,330,12,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131585,992,322,13,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131598,992,314,14,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131612,994,305,15,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131625,996,300,16,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131636,997,295,17,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131648,998,293,18,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131661,1001,287,19,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131673,1003,284,20,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131685,1008,276,21,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131698,1012,272,22,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131711,1021,260,23,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131724,1026,250,24,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131737,1030,245,25,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131749,1035,236,26,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131760,1038,230,27,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131773,1042,219,28,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131787,1043,216,29,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131800,1044,206,30,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131813,1045,201,31,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131825,1045,199,32,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131837,1045,198,33,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131849,1045,198,34,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131863,1045,198,35,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131874,1046,200,36,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131886,1048,217,37,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131898,1048,227,38,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131911,1048,251,39,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131924,1044,274,40,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131936,1042,284,41,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131950,1039,310,42,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131962,1037,321,43,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131975,1036,345,44,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,131988,1034,378,45,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132002,1034,394,46,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132015,1034,427,47,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132026,1033,441,48,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132039,1032,468,49,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132051,1032,477,50,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132065,1032,491,51,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132078,1031,499,52,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132091,1030,504,53,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132105,1030,506,54,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132118,1030,509,55,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132132,1030,514,56,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132144,1031,515,57,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132158,1031,520,58,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132170,1031,522,59,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132182,1032,527,60,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132195,1032,528,61,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132209,1032,534,62,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132221,1032,541,63,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132234,1032,546,64,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132247,1032,553,65,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132260,1033,563,66,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132273,1037,571,67,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132286,1040,582,68,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132299,1043,586,69,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132313,1047,596,70,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132327,1050,606,71,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132340,1051,612,72,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132353,1051,615,73,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132365,1053,624,74,1070,638,81.7068,2000,0
035,2,27,1,-1,MODIFIED2,994,668,132379,1054,627,75,1070,638,81.7068,2000,1
035,2,28,1,-1,MODIFIED2,1055,444,132398,1055,636,1,1141,347,129.634,2000,0
035,2,28,1,-1,MODIFIED2,1055,444,132410,1055,640,2,1141,347,129.634,2000,0
035,2,28,1,-1,MODIFIED2,1055,444,132423,1055,644,3,1141,347,129.634,2000,0
035,2,28,1,-1,MODIFIED2,1055,444,132434,1055,645,4,1141,347,129.634,2000,0
035,2,28,1,-1,MODIFIED2,1055,444,132446,1054,647,5,1141,347,129.634,2000,0
