subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
M1007,1,11,1,-1,MODIFIED1,1011,783,47151,738,389,143,702,338,541.762,2000,0
M1007,1,11,1,-1,MODIFIED1,1011,783,47166,732,392,144,702,338,541.762,2000,0
M1007,1,11,1,-1,MODIFIED1,1011,783,47179,729,393,145,702,338,541.762,2000,0
M1007,1,11,1,-1,MODIFIED1,1011,783,47192,723,396,146,702,338,541.762,2000,0
M1007,1,11,1,-1,MODIFIED1,1011,783,47205,719,398,147,702,338,541.762,2000,0
M1007,1,11,1,-1,MODIFIED1,1011,783,47218,719,398,148,702,338,541.762,2000,0
M1007,1,11,1,-1,MODIFIED1,1011,783,47231,718,398,149,702,338,541.762,2000,0
M1007,1,11,1,-1,MODIFIED1,1011,783,47243,718,399,150,702,338,541.762,2000,0
M1007,1,11,1,-1,MODIFIED1,1011,783,47256,718,399,151,702,338,541.762,2000,0
M1007,1,11,1,-1,MODIFIED1,1011,783,47269,718,401,152,702,338,541.762,2000,0
M1007,1,11,1,-1,MODIFIED1,1011,783,47283,718,402,153,702,338,541.762,2000,0
M1007,1,11,1,-1,MODIFIED1,1011,783,47296,717,405,154,702,338,541.762,2000,0
M1007,1,11,1,-1,MODIFIED1,1011,783,47310,717,410,155,702,338,541.762,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47329,717,414,1,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47342,717,418,2,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47355,717,420,3,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47366,717,426,4,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47379,718,429,5,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47391,718,434,6,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47405,718,441,7,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47417,718,443,8,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47431,718,450,9,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47444,718,456,10,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47458,718,458,11,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47470,718,462,12,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47482,718,464,13,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47495,717,464,14,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47508,717,464,15,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47521,717,464,16,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47534,717,464,17,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47546,717,464,18,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47559,717,462,19,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47572,719,457,20,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47585,722,454,21,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47599,729,448,22,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47611,732,444,23,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47623,741,439,24,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47636,750,432,25,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47650,755,428,26,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47664,767,421,27,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47678,777,415,28,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47689,782,413,29,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47702,791,409,30,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47716,796,407,31,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47729,798,406,32,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47742,799,406,33,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47754,799,406,34,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47767,799,406,35,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47780,799,406,36,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47793,799,406,37,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47806,799,406,38,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47820,799,406,39,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47833,799,406,40,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47847,800,406,41,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47860,800,406,42,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47872,800,406,43,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47886,800,406,44,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47900,800,406,45,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47912,801,406,46,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47925,804,405,47,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47938,807,403,48,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47952,812,399,49,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47965,820,394,50,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47979,828,385,51,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,47992,832,381,52,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48005,841,369,53,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48018,846,363,54,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48031,856,349,55,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48044,865,337,56,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48058,871,331,57,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48071,879,318,58,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48084,887,307,59,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48096,890,300,60,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48110,896,290,61,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48124,900,284,62,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48138,902,283,63,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48151,902,281,64,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48163,902,281,65,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48176,903,281,66,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48189,903,281,67,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48202,903,281,68,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48216,903,281,69,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48230,903,281,70,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48243,903,281,71,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48255,903,281,72,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48269,903,281,73,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48282,904,285,74,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48296,904,293,75,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48309,905,304,76,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48322,905,311,77,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48335,905,320,78,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48348,905,335,79,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48361,905,339,80,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48375,902,351,81,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48387,900,363,82,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48400,899,369,83,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48413,896,379,84,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48426,895,383,85,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48440,894,391,86,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48453,893,395,87,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48465,892,396,88,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48478,891,401,89,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48492,890,402,90,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48505,890,403,91,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48519,890,404,92,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48532,889,405,93,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48544,889,406,94,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48558,889,408,95,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48571,889,408,96,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48584,889,411,97,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48597,889,414,98,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48610,889,415,99,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48623,888,420,100,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48636,888,425,101,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48650,888,429,102,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48663,888,437,103,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48676,888,448,104,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48689,888,452,105,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48701,888,464,106,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48714,888,467,107,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48728,887,474,108,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48741,887,478,109,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48753,887,479,110,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48766,887,483,111,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48780,887,484,112,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48793,887,486,113,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48805,887,487,114,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48819,887,489,115,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48832,886,490,116,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48846,886,492,117,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48859,886,494,118,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48871,886,495,119,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48884,886,497,120,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48898,886,497,121,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48912,886,499,122,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48924,886,501,123,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48936,886,501,124,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48950,886,503,125,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48963,886,504,126,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48976,886,505,127,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,48989,886,507,128,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49001,886,507,129,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49014,886,509,130,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49028,887,513,131,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49041,887,514,132,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49054,888,517,133,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49067,888,518,134,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49080,889,521,135,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49092,889,522,136,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49106,889,523,137,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49120,889,524,138,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49133,889,524,139,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49146,889,525,140,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49159,889,525,141,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49173,889,528,142,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49185,890,528,143,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49197,890,529,144,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49210,890,530,145,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49223,890,531,146,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49236,890,531,147,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49249,890,531,148,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49262,890,531,149,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49275,890,531,150,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49288,890,531,151,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49301,890,531,152,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49314,890,531,153,899,563,209.124,2000,0
M1007,1,12,1,-1,MODIFIED1,717,666,49327,890,531,154,899,563,209.124,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49344,890,531,1,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49358,890,531,2,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49371,890,532,3,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49384,891,533,4,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49397,891,534,5,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49410,891,536,6,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49424,891,537,7,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49438,891,539,8,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49450,891,540,9,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49464,891,542,10,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49477,891,543,11,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49490,892,545,12,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49502,892,547,13,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49515,892,548,14,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49527,892,552,15,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49540,893,554,16,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49554,893,556,17,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49567,893,557,18,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49581,893,559,19,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49593,893,560,20,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49607,893,560,21,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49619,893,560,22,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49631,893,560,23,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49644,893,560,24,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49657,892,560,25,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49670,892,560,26,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49683,891,560,27,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49696,890,560,28,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49710,888,560,29,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49722,887,560,30,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49735,884,560,31,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49749,881,560,32,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49762,880,560,33,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49774,877,559,34,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49788,876,558,35,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49800,875,558,36,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49814,874,557,37,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49828,874,556,38,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49841,874,555,39,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49854,874,552,40,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49868,874,547,41,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49881,875,545,42,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49894,875,539,43,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49907,875,536,44,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49921,876,530,45,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49933,876,524,46,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49946,876,521,47,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49959,876,515,48,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49972,875,508,49,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,49986,872,504,50,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50000,868,500,51,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50011,865,499,52,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50024,860,497,53,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50037,850,495,54,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50051,844,493,55,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50063,833,489,56,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50076,824,486,57,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50089,821,482,58,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50102,814,477,59,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50115,811,473,60,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50128,806,466,61,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50141,803,459,62,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50154,800,450,63,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50168,796,439,64,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50181,789,423,65,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50194,787,417,66,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50208,781,407,67,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50221,776,396,68,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50235,773,392,69,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50248,770,386,70,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50261,768,383,71,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50273,767,383,72,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50287,765,382,73,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50300,763,382,74,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50313,762,382,75,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50327,759,381,76,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50339,758,381,77,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50353,757,380,78,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50367,757,380,79,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50380,755,379,80,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50393,755,378,81,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50406,755,377,82,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50419,753,376,83,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50433,753,375,84,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50447,752,372,85,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50460,752,370,86,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50473,752,368,87,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50486,751,366,88,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50499,751,365,89,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50511,750,362,90,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50524,750,360,91,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50537,750,359,92,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50550,748,356,93,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50564,748,352,94,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50577,748,350,95,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50590,748,346,96,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50604,748,341,97,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50617,747,339,98,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50630,747,334,99,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50643,747,332,100,732,315,282.347,2000,0
M1007,1,13,1,-1,MODIFIED1,890,549,50656,747,328,101,732,315,282.347,2000,1
M1007,1,14,1,-1,MODIFIED1,747,756,50674,747,324,1,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50688,747,321,2,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50701,747,320,3,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50715,747,319,4,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50728,747,319,5,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50743,747,319,6,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50755,747,319,7,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50768,747,319,8,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50781,747,319,9,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50793,747,319,10,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50805,747,319,11,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50818,747,319,12,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50830,747,319,13,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50844,747,319,14,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50856,747,319,15,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50869,747,319,16,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50883,747,319,17,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50895,747,319,18,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50908,747,319,19,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50921,747,319,20,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50934,747,319,21,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50947,747,319,22,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50958,747,319,23,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50971,747,318,24,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50984,747,318,25,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,50998,747,318,26,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,51010,747,318,27,750,614,142.032,2000,0
M1007,1,14,1,-1,MODIFIED1,747,756,51023,747,318,28,750,614,142.032,2000,0
