subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
045,0,1,1,1,normal,950,991,6359,855,557,100,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6373,854,558,101,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6387,849,566,102,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6400,838,573,103,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6413,830,576,104,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6426,815,580,105,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6440,792,584,106,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6453,778,585,107,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6465,748,585,108,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6478,718,585,109,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6492,700,585,110,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6504,675,585,111,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6518,657,582,112,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6531,654,580,113,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6544,648,576,114,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6557,647,574,115,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6570,647,574,116,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6583,647,573,117,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6596,647,573,118,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6609,647,571,119,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6621,647,571,120,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6634,647,570,121,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6647,647,569,122,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6661,647,569,123,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6674,647,569,124,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6687,646,568,125,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6699,646,568,126,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6711,646,568,127,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6724,646,568,128,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6737,646,568,129,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6751,646,568,130,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6764,646,568,131,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6778,646,568,132,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6791,646,568,133,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6804,646,568,134,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6817,646,568,135,660,551,526.972,2000,0
045,0,1,1,1,normal,950,991,6829,648,565,136,660,551,526.972,2000,1
045,0,2,1,1,normal,651,563,6848,651,563,1,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,6862,655,560,2,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,6874,657,557,3,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,6888,662,553,4,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,6902,666,550,5,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,6916,667,549,6,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,6929,670,546,7,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,6942,673,543,8,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,6954,673,543,9,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,6967,675,541,10,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,6980,676,540,11,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,6992,676,540,12,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7005,676,540,13,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7018,676,540,14,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7032,676,540,15,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7046,676,540,16,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7058,676,540,17,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7072,676,540,18,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7085,676,540,19,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7098,676,540,20,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7112,678,540,21,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7126,697,536,22,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7140,718,533,23,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7153,796,515,24,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7165,842,504,25,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7179,936,481,26,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7193,1025,458,27,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7207,1103,436,28,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7220,1133,428,29,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7232,1174,415,30,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7246,1189,407,31,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7259,1194,403,32,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7273,1196,399,33,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7284,1196,399,34,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7297,1196,394,35,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7309,1195,393,36,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7323,1191,388,37,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7336,1182,383,38,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7350,1166,376,39,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7363,1159,373,40,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7376,1137,366,41,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7390,1111,359,42,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7402,1098,357,43,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7415,1078,355,44,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7427,1069,355,45,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7439,1052,355,46,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7452,1042,355,47,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7466,1026,357,48,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7479,1007,358,49,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7492,1000,359,50,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7504,983,359,51,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7518,972,359,52,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7531,968,359,53,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7545,959,359,54,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7558,957,359,55,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7570,956,359,56,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7583,956,359,57,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7596,956,359,58,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7609,956,359,59,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7622,956,359,60,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7635,956,359,61,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7649,956,359,62,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7663,956,359,63,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7677,956,359,64,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7690,955,359,65,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7703,953,361,66,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7716,951,361,67,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7730,948,364,68,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7744,940,368,69,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7757,934,370,70,904,377,314.014,2000,0
045,0,2,1,1,normal,651,563,7770,921,374,71,904,377,314.014,2000,1
045,0,3,1,1,normal,905,376,7791,905,376,1,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7803,900,376,2,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7817,896,378,3,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7831,894,378,4,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7844,894,378,5,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7858,894,378,6,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7872,894,378,7,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7886,894,378,8,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7900,894,378,9,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7914,894,378,10,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7928,894,378,11,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7942,894,378,12,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7956,894,378,13,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7970,894,378,14,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7983,894,385,15,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,7995,894,397,16,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8007,896,434,17,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8020,896,461,18,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8034,881,541,19,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8046,867,593,20,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8057,834,683,21,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8070,792,755,22,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8083,768,788,23,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8097,727,834,24,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8109,712,848,25,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8122,688,867,26,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8136,671,873,27,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8150,668,873,28,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8163,667,871,29,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8176,666,865,30,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8189,666,862,31,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8201,668,851,32,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8215,671,838,33,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8227,672,830,34,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8241,674,816,35,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8255,678,800,36,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8268,680,791,37,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8281,687,772,38,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8294,701,750,39,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8307,706,740,40,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8321,718,723,41,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8335,727,709,42,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8347,732,703,43,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8361,740,691,44,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8374,749,682,45,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8388,754,680,46,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8401,767,673,47,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8415,774,670,48,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8427,776,669,49,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8441,779,667,50,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8454,782,666,51,801,659,301.505,2000,0
045,0,3,1,1,normal,905,376,8468,783,666,52,801,659,301.505,2000,1
045,0,4,1,1,normal,783,665,8487,783,665,1,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8500,783,665,2,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8513,783,665,3,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8526,783,665,4,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8538,783,665,5,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8552,783,665,6,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8564,783,665,7,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8577,783,665,8,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8591,783,665,9,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8603,783,665,10,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8616,783,665,11,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8628,783,665,12,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8641,783,665,13,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8654,783,665,14,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8666,783,665,15,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8680,786,669,16,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8694,794,674,17,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8707,824,695,18,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8720,868,725,19,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8733,888,742,20,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8746,937,774,21,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8759,984,808,22,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8772,1011,825,23,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8785,1057,857,24,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8799,1101,887,25,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8812,1117,896,26,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8826,1138,906,27,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8839,1143,909,28,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8852,1144,909,29,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8866,1144,909,30,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8879,1143,906,31,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8891,1139,900,32,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8905,1132,892,33,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8918,1130,886,34,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8931,1128,880,35,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8945,1124,873,36,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8959,1119,867,37,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8971,1116,863,38,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8985,1109,856,39,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,8997,1104,853,40,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,9009,1097,848,41,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,9021,1095,847,42,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,9034,1091,844,43,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,9047,1087,842,44,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,9061,1085,841,45,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,9074,1084,840,46,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,9088,1075,836,47,1051,825,312.128,2000,0
045,0,4,1,1,normal,783,665,9101,1069,833,48,1051,825,312.128,2000,1
045,0,5,1,1,normal,1058,826,9118,1058,826,1,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9132,1055,823,2,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9145,1051,819,3,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9157,1048,817,4,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9170,1048,815,5,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9183,1048,815,6,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9197,1048,815,7,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9209,1048,815,8,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9222,1048,815,9,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9235,1048,815,10,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9248,1048,815,11,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9262,1048,815,12,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9275,1048,815,13,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9289,1048,815,14,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9302,1041,808,15,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9315,1025,802,16,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9329,947,771,17,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9343,823,716,18,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9356,768,696,19,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9369,675,661,20,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9381,639,647,21,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9393,603,628,22,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9405,597,624,23,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9418,589,621,24,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9432,589,621,25,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9445,589,621,26,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9458,589,621,27,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9471,589,621,28,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9484,589,621,29,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9497,589,621,30,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9510,589,621,31,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9523,589,622,32,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9536,591,625,33,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9547,594,629,34,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9559,607,642,35,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9573,621,655,36,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9585,659,684,37,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9597,679,703,38,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9610,718,730,39,758,760,307.174,2000,0
045,0,5,1,1,normal,1058,826,9622,746,750,40,758,760,307.174,2000,1
045,0,6,1,1,normal,763,763,9639,763,763,1,856,477,300.741,2000,0
045,0,6,1,1,normal,763,763,9652,768,767,2,856,477,300.741,2000,0
045,0,6,1,1,normal,763,763,9666,773,772,3,856,477,300.741,2000,0
045,0,6,1,1,normal,763,763,9678,773,772,4,856,477,300.741,2000,0
045,0,6,1,1,normal,763,763,9690,773,772,5,856,477,300.741,2000,0
