subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
046,0,4,1,1,normal,1175,314,13438,1160,322,14,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13451,1160,322,15,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13464,1158,321,16,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13478,1144,319,17,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13491,1122,319,18,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13505,1112,320,19,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13518,1089,330,20,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13532,1057,344,21,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13544,1036,350,22,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13558,1000,355,23,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13570,987,355,24,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13583,967,355,25,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13596,954,354,26,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13610,950,354,27,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13623,945,354,28,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13636,942,357,29,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13649,942,358,30,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13662,942,360,31,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13674,942,360,32,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13688,942,360,33,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13701,935,361,34,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13715,913,364,35,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13729,903,364,36,871,369,308.935,2000,0
046,0,4,1,1,normal,1175,314,13742,877,364,37,871,369,308.935,2000,1
046,0,5,1,1,normal,864,360,13760,864,360,1,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13772,862,359,2,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13784,862,359,3,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13796,862,359,4,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13809,862,359,5,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13822,862,359,6,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13836,860,362,7,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13850,859,365,8,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13863,856,369,9,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13876,854,372,10,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13889,852,374,11,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13903,852,375,12,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13916,852,375,13,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13928,852,375,14,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13941,852,375,15,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13955,852,375,16,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13968,852,375,17,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13980,849,375,18,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,13993,843,372,19,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14006,829,362,20,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14020,793,349,21,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14033,768,340,22,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14046,722,328,23,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14059,690,317,24,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14073,678,316,25,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14085,671,314,26,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14097,671,314,27,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14109,668,316,28,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14120,665,318,29,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14133,655,328,30,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14147,643,336,31,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14160,637,340,32,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14172,622,346,33,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14185,614,348,34,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14198,598,349,35,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14210,592,349,36,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14224,581,345,37,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14238,573,341,38,575,320,291.755,2000,0
046,0,5,1,1,normal,864,360,14250,571,339,39,575,320,291.755,2000,1
046,0,6,1,1,normal,571,338,14270,571,338,1,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14282,572,336,2,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14294,575,331,3,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14306,579,329,4,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14318,580,324,5,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14332,581,322,6,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14344,581,320,7,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14358,581,320,8,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14370,581,320,9,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14383,581,320,10,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14394,581,320,11,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14406,581,320,12,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14420,581,320,13,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14433,581,320,14,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14446,581,320,15,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14459,581,321,16,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14471,581,328,17,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14484,581,341,18,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14497,583,351,19,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14510,593,376,20,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14523,607,401,21,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14537,616,415,22,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14550,632,440,23,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14563,638,454,24,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14576,644,476,25,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14589,645,499,26,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14603,647,511,27,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14614,648,523,28,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14628,651,530,29,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14642,651,531,30,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14655,653,531,31,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14668,654,531,32,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14682,655,531,33,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14694,655,531,34,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14707,656,531,35,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14720,656,531,36,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14734,657,531,37,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14748,653,535,38,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14760,649,543,39,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14774,638,559,40,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14787,625,580,41,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14800,623,589,42,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14814,622,608,43,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14827,622,623,44,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14840,623,630,45,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14853,627,640,46,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14866,628,643,47,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14880,629,648,48,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14893,632,650,49,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14906,633,652,50,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14920,636,653,51,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14932,641,653,52,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14945,642,653,53,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14958,645,651,54,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14972,648,647,55,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14985,648,646,56,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,14998,651,643,57,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,15012,653,637,58,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,15025,653,634,59,651,610,283.521,2000,0
046,0,6,1,1,normal,571,338,15038,653,626,60,651,610,283.521,2000,1
046,0,7,1,1,normal,651,619,15057,651,619,1,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15070,648,615,2,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15083,648,615,3,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15096,647,615,4,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15109,647,615,5,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15122,647,615,6,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15135,647,615,7,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15148,647,615,8,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15160,647,615,9,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15173,647,615,10,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15186,646,616,11,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15198,646,616,12,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15212,646,616,13,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15225,646,616,14,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15237,656,616,15,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15250,668,614,16,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15262,706,607,17,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15274,733,603,18,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15285,805,587,19,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15297,842,578,20,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15310,917,562,21,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15324,971,556,22,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15336,982,555,23,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15348,990,555,24,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15361,991,554,25,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15374,991,554,26,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15387,991,554,27,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15399,991,554,28,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15413,993,551,29,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15426,996,549,30,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15438,1001,547,31,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15451,1008,545,32,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15465,1009,544,33,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15478,1011,544,34,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15490,1011,544,35,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15502,1012,544,36,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15516,1012,547,37,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15530,1012,553,38,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15542,1007,561,39,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15555,992,571,40,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15569,987,575,41,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15581,970,586,42,950,584,301.042,2000,0
046,0,7,1,1,normal,651,619,15594,963,590,43,950,584,301.042,2000,1
046,0,8,1,1,normal,953,597,15612,953,597,1,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15625,953,597,2,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15637,953,597,3,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15650,953,597,4,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15663,953,597,5,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15676,953,597,6,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15690,953,596,7,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15702,953,596,8,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15714,953,595,9,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15727,953,592,10,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15740,951,587,11,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15752,949,585,12,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15766,945,582,13,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15779,943,581,14,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15792,943,581,15,1163,795,288.624,2000,0
046,0,8,1,1,normal,953,597,15805,943,581,16,1163,795,288.624,2000,0
