subnum,trial,step,startx,starty,xtrans,ytrans,label,targx,targy,dist,timeout,hit,rt
046,1,29,1056,477,1,-1,MODIFIED1,1152,510,101.514,2000,1,1432
046,1,30,1141,561,1,-1,MODIFIED1,1164,810,250.06,2000,0,2010
046,2,1,952,975,1,-1,MODIFIED2,767,770,276.134,2000,0,2007
046,2,2,803,278,1,-1,MODIFIED2,563,550,362.745,2000,0,2010
046,2,3,632,826,1,-1,MODIFIED2,828,408,461.671,2000,1,1295
046,2,4,825,666,1,-1,MODIFIED2,1124,365,424.266,2000,1,460
046,2,5,1143,707,1,-1,MODIFIED2,1009,642,148.933,2000,1,1602
046,2,6,1026,443,1,-1,MODIFIED2,736,766,434.084,2000,0,2012
046,2,7,757,474,1,-1,MODIFIED2,1035,783,415.65,2000,1,1330
046,2,8,1029,285,1,-1,MODIFIED2,805,590,378.419,2000,0,2007
046,2,9,825,484,1,-1,MODIFIED2,624,351,241.019,2000,1,1599
046,2,10,622,715,1,-1,MODIFIED2,923,369,458.603,2000,0,2005
046,2,11,903,715,1,-1,MODIFIED2,1030,650,142.667,2000,1,1208
046,2,12,1032,437,1,-1,MODIFIED2,763,788,442.224,2000,0,2011
046,2,13,790,295,1,-1,MODIFIED2,938,544,289.664,2000,0,2011
046,2,14,882,532,1,-1,MODIFIED2,1085,282,322.039,2000,1,1266
046,2,15,1090,787,1,-1,MODIFIED2,918,532,307.586,2000,1,1777
046,2,16,929,559,1,-1,MODIFIED2,1213,586,285.281,2000,0,2006
046,2,17,1194,485,1,-1,MODIFIED2,1049,837,380.695,2000,0,2010
046,2,18,1130,229,1,-1,MODIFIED2,1013,540,332.28,2000,1,1418
046,2,19,1022,549,1,-1,MODIFIED2,909,258,312.17,2000,1,1565
046,2,20,898,814,1,-1,MODIFIED2,703,476,390.217,2000,0,2012
046,2,21,708,539,1,-1,MODIFIED2,981,589,277.541,2000,1,1044
046,2,22,991,507,1,-1,MODIFIED2,1254,465,266.332,2000,1,1302
046,2,23,1249,612,1,-1,MODIFIED2,1341,752,167.523,2000,1,1261
046,2,24,1346,322,1,-1,MODIFIED2,1042,782,551.376,2000,1,1577
046,2,25,1033,302,1,-1,MODIFIED2,742,787,565.602,2000,0,2008
046,2,26,740,260,1,-1,MODIFIED2,648,503,259.833,2000,0,2007
046,2,27,623,616,1,-1,MODIFIED2,633,802,186.269,2000,0,2004
046,2,28,652,270,1,-1,MODIFIED2,883,636,432.801,2000,1,1652
046,2,29,871,447,1,-1,MODIFIED2,716,387,166.208,2000,1,1645
046,2,30,728,679,1,-1,MODIFIED2,1014,427,381.182,2000,1,1633
046,3,1,969,996,1,-1,MODIFIED3,681,651,449.41,2000,0,2006
046,3,2,701,422,1,-1,MODIFIED3,711,353,69.7209,2000,1,1402
046,3,3,705,717,1,-1,MODIFIED3,770,647,95.5249,2000,1,845
046,3,4,753,434,1,-1,MODIFIED3,769,347,88.459,2000,1,656
046,3,5,776,741,1,-1,MODIFIED3,1023,507,340.243,2000,1,1088
046,3,6,1027,580,1,-1,MODIFIED3,1244,304,351.091,2000,1,1032
046,3,7,1227,778,1,-1,MODIFIED3,1003,483,370.407,2000,1,1659
046,3,8,1009,595,1,-1,MODIFIED3,737,623,273.437,2000,1,1186
046,3,9,748,465,1,-1,MODIFIED3,747,323,142.004,2000,1,604
046,3,10,758,762,1,-1,MODIFIED3,897,583,226.632,2000,1,818
046,3,11,889,515,1,-1,MODIFIED3,758,317,237.413,2000,1,828
046,3,12,778,765,1,-1,MODIFIED3,930,563,252.8,2000,1,959
046,3,13,917,507,1,-1,MODIFIED3,1198,428,291.894,2000,1,1647
046,3,14,1203,644,1,-1,MODIFIED3,953,601,253.671,2000,1,1466
046,3,15,966,483,1,-1,MODIFIED3,951,301,182.617,2000,1,1436
046,3,16,968,785,1,-1,MODIFIED3,712,482,396.667,2000,1,1027
046,3,17,708,584,1,-1,MODIFIED3,937,680,248.308,2000,1,1458
046,3,18,949,408,1,-1,MODIFIED3,925,381,36.1248,2000,1,1317
046,3,19,918,691,1,-1,MODIFIED3,713,593,227.22,2000,1,1859
046,3,20,719,488,1,-1,MODIFIED3,870,338,212.84,2000,1,1399
046,3,21,869,753,1,-1,MODIFIED3,917,634,128.316,2000,1,1113
046,3,22,921,458,1,-1,MODIFIED3,1211,574,312.34,2000,1,1301
046,3,23,1205,521,1,-1,MODIFIED3,911,566,297.424,2000,1,1674
046,3,24,913,511,1,-1,MODIFIED3,645,428,280.558,2000,1,1056
046,3,25,655,649,1,-1,MODIFIED3,679,726,80.6536,2000,1,1254
046,3,26,674,350,1,-1,MODIFIED3,968,648,418.617,2000,1,1069
046,3,27,956,432,1,-1,MODIFIED3,1151,410,196.237,2000,1,1277
046,3,28,1137,669,1,-1,MODIFIED3,866,504,317.279,2000,1,1005
046,3,29,862,589,1,-1,MODIFIED3,1085,709,253.237,2000,1,1516
046,3,30,1094,373,1,-1,MODIFIED3,799,618,383.471,2000,1,1176
046,4,1,965,976,1,-1,MODIFIED4,1147,305,695.245,2000,1,505
046,4,2,1211,696,1,-1,MODIFIED4,921,502,348.907,2000,0,2009
046,4,3,988,582,1,-1,MODIFIED4,746,258,404.401,2000,1,1121
046,4,4,743,818,1,-1,MODIFIED4,1046,275,621.818,2000,1,486
046,4,5,1072,801,1,-1,MODIFIED4,790,432,464.419,2000,1,1147
046,4,6,805,654,1,-1,MODIFIED4,591,656,214.009,2000,1,1969
046,4,7,595,413,1,-1,MODIFIED4,855,513,278.568,2000,1,1320
046,4,8,843,566,1,-1,MODIFIED4,1145,436,328.792,2000,1,993
046,4,9,1162,642,1,-1,MODIFIED4,1335,669,175.094,2000,1,1454
046,4,10,1340,419,1,-1,MODIFIED4,1172,417,168.012,2000,1,1037
046,4,11,1170,650,1,-1,MODIFIED4,1087,704,99.0202,2000,0,2006
046,4,12,1133,447,1,-1,MODIFIED4,1072,405,74.0608,2000,1,1241
046,4,13,1064,665,1,-1,MODIFIED4,832,585,245.406,2000,1,1823
046,4,14,851,499,1,-1,MODIFIED4,762,293,224.404,2000,1,1509
046,4,15,744,787,1,-1,MODIFIED4,842,582,227.22,2000,1,1033
046,4,16,844,477,1,-1,MODIFIED4,1139,541,301.863,2000,1,1184
046,4,17,1129,548,1,-1,MODIFIED4,855,638,288.402,2000,1,1827
046,4,18,869,431,1,-1,MODIFIED4,1155,624,345.029,2000,1,1414
046,4,19,1138,458,1,-1,MODIFIED4,929,427,211.287,2000,1,931
046,4,20,933,640,1,-1,MODIFIED4,1121,658,188.86,2000,1,972
046,4,21,1127,435,1,-1,MODIFIED4,828,722,414.451,2000,0,2006
046,4,22,825,413,1,-1,MODIFIED4,1128,721,432.057,2000,1,1412
046,4,23,1135,371,1,-1,MODIFIED4,940,487,226.894,2000,1,925
046,4,24,947,584,1,-1,MODIFIED4,823,763,217.754,2000,0,2001
046,4,25,883,408,1,-1,MODIFIED4,822,463,82.134,2000,1,1653
046,4,26,828,627,1,-1,MODIFIED4,1079,309,405.123,2000,1,838
046,4,27,1077,756,1,-1,MODIFIED4,1099,608,149.626,2000,1,1624
046,4,28,1104,464,1,-1,MODIFIED4,1106,308,156.013,2000,1,1507
046,4,29,1088,764,1,-1,MODIFIED4,810,262,573.836,2000,1,1325
046,4,30,803,816,1,-1,MODIFIED4,1014,482,395.066,2000,1,786
046,5,1,936,963,1,-1,MODIFIED5,778,301,680.594,2000,1,1468
046,5,2,797,783,1,-1,MODIFIED5,1074,352,512.338,2000,1,961
046,5,3,1067,731,1,-1,MODIFIED5,792,457,388.202,2000,1,1661
046,5,4,797,620,1,-1,MODIFIED5,1019,654,224.589,2000,1,1032
046,5,5,1024,435,1,-1,MODIFIED5,854,403,172.986,2000,1,1007
046,5,6,859,664,1,-1,MODIFIED5,1136,302,455.821,2000,1,1256
046,5,7,1123,773,1,-1,MODIFIED5,1123,601,172,2000,1,1616
046,5,8,1126,487,1,-1,MODIFIED5,823,606,325.53,2000,0,2011
046,5,9,853,404,1,-1,MODIFIED5,1123,600,333.641,2000,1,1126
046,5,10,1111,463,1,-1,MODIFIED5,851,473,260.192,2000,1,1092
046,5,11,856,601,1,-1,MODIFIED5,620,281,397.613,2000,1,1018
046,5,12,619,787,1,-1,MODIFIED5,911,354,522.258,2000,1,961
046,5,13,915,734,1,-1,MODIFIED5,1098,589,233.482,2000,1,1186
046,5,14,1107,504,1,-1,MODIFIED5,813,683,344.205,2000,1,1576
046,5,15,802,401,1,-1,MODIFIED5,608,464,203.973,2000,1,1469
046,5,16,606,605,1,-1,MODIFIED5,860,627,254.951,2000,1,1616
046,5,17,867,450,1,-1,MODIFIED5,979,352,148.822,2000,1,1053
046,5,18,971,742,1,-1,MODIFIED5,1263,255,567.832,2000,1,1067
046,5,19,1266,822,1,-1,MODIFIED5,1155,535,307.717,2000,1,844
046,5,20,1173,530,1,-1,MODIFIED5,882,660,318.718,2000,0,2007
046,5,21,889,556,1,-1,MODIFIED5,692,428,234.932,2000,1,1171
046,5,22,706,668,1,-1,MODIFIED5,990,454,355.601,2000,1,1066
046,5,23,985,663,1,-1,MODIFIED5,796,682,189.953,2000,1,1075
046,5,24,804,413,1,-1,MODIFIED5,1065,814,478.458,2000,0,2008
046,5,25,1049,231,1,-1,MODIFIED5,944,540,326.353,2000,1,1509
046,5,26,959,548,1,-1,MODIFIED5,1244,547,285.002,2000,1,1184
046,5,27,1243,536,1,-1,MODIFIED5,1337,261,290.622,2000,1,1296
046,5,28,1331,813,1,-1,MODIFIED5,1056,366,524.818,2000,1,1215
046,5,29,1067,713,1,-1,MODIFIED5,958,649,126.4,2000,1,1674
046,5,30,964,425,1,-1,MODIFIED5,937,350,79.712,2000,1,685
046,6,1,997,972,1,-1,MODIFIED6,714,368,667.012,2000,1,1946
046,6,2,716,725,1,-1,MODIFIED6,1007,432,412.953,2000,1,951
046,6,3,1004,647,1,-1,MODIFIED6,773,620,232.573,2000,1,1714
046,6,4,782,484,1,-1,MODIFIED6,586,385,219.584,2000,1,780
046,6,5,583,700,1,-1,MODIFIED6,611,684,32.249,2000,1,576
046,6,6,615,397,1,-1,MODIFIED6,673,391,58.3095,2000,1,1281
046,6,7,673,655,1,-1,MODIFIED6,941,525,297.866,2000,1,1610
046,6,8,928,603,1,-1,MODIFIED6,1171,718,268.838,2000,1,1088
046,6,9,1174,369,1,-1,MODIFIED6,884,628,388.82,2000,1,1135
046,6,10,887,450,1,-1,MODIFIED6,1140,785,419.802,2000,1,1066
046,6,11,1149,310,1,-1,MODIFIED6,1018,511,239.921,2000,1,1502
046,6,12,1003,560,1,-1,MODIFIED6,1307,591,305.577,2000,1,738
046,6,13,1291,466,1,-1,MODIFIED6,1177,320,185.235,2000,1,1454
046,6,14,1167,742,1,-1,MODIFIED6,891,412,430.205,2000,1,983
046,6,15,900,669,1,-1,MODIFIED6,813,701,92.6984,2000,1,1571
046,6,16,804,380,1,-1,MODIFIED6,868,407,69.4622,2000,1,1595
046,6,17,879,669,1,-1,MODIFIED6,1093,605,223.365,2000,1,1755
046,6,18,1096,463,1,-1,MODIFIED6,1338,779,398.02,2000,1,1057
046,6,19,1328,315,1,-1,MODIFIED6,1140,554,304.081,2000,1,1363
046,6,20,1142,526,1,-1,MODIFIED6,844,505,298.739,2000,1,820
046,6,21,858,580,1,-1,MODIFIED6,1128,600,270.74,2000,1,1114
046,6,22,1122,484,1,-1,MODIFIED6,1223,315,196.881,2000,1,553
046,6,23,1222,751,1,-1,MODIFIED6,1063,569,241.671,2000,1,1793
046,6,24,1071,487,1,-1,MODIFIED6,1234,815,366.269,2000,1,1349
046,6,25,1224,276,1,-1,MODIFIED6,1037,589,364.607,2000,1,1553
046,6,26,1030,479,1,-1,MODIFIED6,1210,834,398.026,2000,1,1184
046,6,27,1210,255,1,-1,MODIFIED6,1210,534,279,2000,1,1475
046,6,28,1205,541,1,-1,MODIFIED6,1347,801,296.25,2000,1,815
046,6,29,1361,290,1,-1,MODIFIED6,1290,506,227.37,2000,1,1450
046,6,30,1294,567,1,-1,MODIFIED6,1117,751,255.314,2000,1,1417
046,7,1,960,988,1,-1,MODIFIED7,1036,830,175.328,2000,1,1555
046,7,2,1028,264,1,-1,MODIFIED7,1186,570,344.384,2000,1,1174
046,7,3,1170,497,1,-1,MODIFIED7,1167,271,226.02,2000,1,1011
046,7,4,1151,809,1,-1,MODIFIED7,1338,518,345.905,2000,1,1464
046,7,5,1336,554,1,-1,MODIFIED7,1039,541,297.284,2000,1,987
046,7,6,1054,518,1,-1,MODIFIED7,957,830,326.731,2000,1,1162
046,7,7,947,247,1,-1,MODIFIED7,873,542,304.14,2000,1,747
046,7,8,863,591,1,-1,MODIFIED7,1117,368,338.001,2000,1,1026
046,7,9,1107,713,1,-1,MODIFIED7,1310,598,233.311,2000,1,892
046,7,10,1309,486,1,-1,MODIFIED7,1257,303,190.245,2000,1,766
046,7,11,1256,767,1,-1,MODIFIED7,957,313,543.615,2000,1,876
046,7,12,970,742,1,-1,MODIFIED7,799,568,243.961,2000,1,909
046,7,13,815,518,1,-1,MODIFIED7,838,271,248.069,2000,1,867
046,7,14,819,817,1,-1,MODIFIED7,592,443,437.499,2000,1,1138
046,7,15,587,627,1,-1,MODIFIED7,859,305,421.507,2000,1,435
046,7,16,860,775,1,-1,MODIFIED7,599,455,412.942,2000,1,1899
046,7,17,614,648,1,-1,MODIFIED7,857,608,246.27,2000,1,1355
046,7,18,866,479,1,-1,MODIFIED7,665,377,225.4,2000,1,703
046,7,19,667,701,1,-1,MODIFIED7,964,408,417.203,2000,1,671
046,7,20,979,682,1,-1,MODIFIED7,1177,619,207.781,2000,1,1316
046,7,21,1187,473,1,-1,MODIFIED7,881,669,363.39,2000,1,1210
046,7,22,879,422,1,-1,MODIFIED7,951,378,84.3801,2000,1,1242
046,7,23,954,684,1,-1,MODIFIED7,739,590,234.651,2000,1,983
046,7,24,752,470,1,-1,MODIFIED7,604,322,209.304,2000,1,1107
046,7,25,612,758,1,-1,MODIFIED7,629,621,138.051,2000,1,1212
046,7,26,637,468,1,-1,MODIFIED7,853,821,413.842,2000,1,1678
046,7,27,855,275,1,-1,MODIFIED7,752,538,282.45,2000,1,800
046,7,28,764,537,1,-1,MODIFIED7,1039,451,288.134,2000,1,1544
046,7,29,1030,628,1,-1,MODIFIED7,1332,516,322.099,2000,1,1530
046,7,30,1331,553,1,-1,MODIFIED7,1150,277,330.056,2000,1,1158
046,8,1,961,987,1,-1,MODIFIED8,696,682,404.042,2000,1,1770
046,8,2,686,397,1,-1,MODIFIED8,823,411,137.713,2000,1,1236
046,8,3,811,667,1,-1,MODIFIED8,1112,493,347.674,2000,1,1171
046,8,4,1104,564,1,-1,MODIFIED8,871,673,257.235,2000,1,1064
046,8,5,877,409,1,-1,MODIFIED8,1131,822,484.856,2000,1,1885
046,8,6,1130,251,1,-1,MODIFIED8,1254,549,322.769,2000,1,857
046,8,7,1248,520,1,-1,MODIFIED8,1119,281,271.592,2000,1,1075
046,8,8,1118,783,1,-1,MODIFIED8,1200,570,228.239,2000,1,842
046,8,9,1189,482,1,-1,MODIFIED8,1264,277,218.289,2000,1,1216
046,8,10,1255,783,1,-1,MODIFIED8,965,247,609.423,2000,1,1627
046,8,11,980,832,1,-1,MODIFIED8,1221,404,491.187,2000,1,1213
046,8,12,1219,676,1,-1,MODIFIED8,976,577,262.393,2000,1,1212
046,8,13,994,493,1,-1,MODIFIED8,1208,767,347.667,2000,0,2009
046,8,14,1194,290,1,-1,MODIFIED8,962,596,384.005,2000,1,1160
046,8,15,970,471,1,-1,MODIFIED8,767,824,407.208,2000,1,1154
046,8,16,785,258,1,-1,MODIFIED8,1067,832,639.531,2000,1,1467
046,8,17,1064,257,1,-1,MODIFIED8,777,755,574.781,2000,1,549
046,8,18,754,352,1,-1,MODIFIED8,1018,576,346.225,2000,1,1359
046,8,19,1034,497,1,-1,MODIFIED8,758,427,284.738,2000,1,1365
046,8,20,763,640,1,-1,MODIFIED8,741,726,88.7694,2000,1,1072
046,8,21,735,341,1,-1,MODIFIED8,882,461,189.76,2000,1,1744
046,8,22,877,618,1,-1,MODIFIED8,1169,376,379.247,2000,1,936
046,8,23,1174,691,1,-1,MODIFIED8,1318,636,154.146,2000,1,657
046,8,24,1310,433,1,-1,MODIFIED8,1079,454,231.953,2000,1,1239
046,8,25,1083,617,1,-1,MODIFIED8,884,682,209.347,2000,1,913
046,8,26,887,387,1,-1,MODIFIED8,1055,436,175,2000,1,1993
046,8,27,1072,662,1,-1,MODIFIED8,1311,593,248.761,2000,1,1360
046,8,28,1309,503,1,-1,MODIFIED8,1012,571,304.685,2000,1,1224
046,8,29,1030,508,1,-1,MODIFIED8,1256,746,328.207,2000,1,1586
046,8,30,1261,349,1,-1,MODIFIED8,1288,448,102.616,2000,1,1068
046,9,1,963,981,1,-1,MODIFIED9,748,327,688.434,2000,0,2008
046,9,2,837,785,1,-1,MODIFIED9,1001,488,339.271,2000,1,1338
046,9,3,1006,602,1,-1,MODIFIED9,1248,659,248.622,2000,1,1254
046,9,4,1244,435,1,-1,MODIFIED9,950,621,347.897,2000,1,1057
046,9,5,955,459,1,-1,MODIFIED9,664,530,299.536,2000,1,1253
046,9,6,677,552,1,-1,MODIFIED9,789,257,315.546,2000,1,1184
046,9,7,778,821,1,-1,MODIFIED9,1008,462,426.358,2000,1,1385
046,9,8,1013,616,1,-1,MODIFIED9,826,701,205.412,2000,1,1792
046,9,9,811,370,1,-1,MODIFIED9,1113,612,386.999,2000,1,1044
046,9,10,1107,454,1,-1,MODIFIED9,834,724,383.965,2000,0,2011
046,9,11,872,405,1,-1,MODIFIED9,573,577,344.942,2000,1,1848
046,9,12,575,498,1,-1,MODIFIED9,807,764,352.959,2000,1,1422
046,9,13,823,311,1,-1,MODIFIED9,604,543,319.038,2000,1,1087
046,9,14,607,524,1,-1,MODIFIED9,904,548,297.968,2000,1,882
046,9,15,890,542,1,-1,MODIFIED9,1204,564,314.77,2000,1,1416
046,9,16,1197,507,1,-1,MODIFIED9,1123,275,243.516,2000,1,838
046,9,17,1116,798,1,-1,MODIFIED9,1200,565,247.679,2000,1,1054
046,9,18,1207,529,1,-1,MODIFIED9,903,524,304.041,2000,1,1611
046,9,19,916,554,1,-1,MODIFIED9,661,702,294.837,2000,1,1544
046,9,20,671,362,1,-1,MODIFIED9,942,808,521.878,2000,1,1706
046,9,21,954,281,1,-1,MODIFIED9,906,510,233.976,2000,1,1169
046,9,22,917,560,1,-1,MODIFIED9,1197,437,305.825,2000,1,1272
046,9,23,1184,637,1,-1,MODIFIED9,953,263,439.587,2000,1,1304
046,9,24,967,811,1,-1,MODIFIED9,827,535,309.477,2000,1,1065
046,9,25,843,551,1,-1,MODIFIED9,571,692,306.374,2000,1,1553
046,9,26,559,389,1,-1,MODIFIED9,871,690,433.526,2000,1,1157
046,9,27,882,396,1,-1,MODIFIED9,1144,566,312.32,2000,1,1419
046,9,28,1149,518,1,-1,MODIFIED9,1333,798,335.046,2000,1,1982
046,9,29,1326,271,1,-1,MODIFIED9,1243,512,254.892,2000,1,1204
046,9,30,1251,553,1,-1,MODIFIED9,956,424,321.972,2000,1,1280
046,10,1,944,973,1,-1,MODIFIED10,1138,781,272.947,2000,1,1228
046,10,2,1141,308,1,-1,MODIFIED10,839,754,538.628,2000,1,1012
046,10,3,854,321,1,-1,MODIFIED10,815,455,139.56,2000,1,1176
046,10,4,822,630,1,-1,MODIFIED10,1092,570,276.586,2000,1,1056
046,10,5,1077,509,1,-1,MODIFIED10,1200,290,251.177,2000,1,1173
046,10,6,1207,790,1,-1,MODIFIED10,981,494,372.414,2000,1,1603
046,10,7,992,591,1,-1,MODIFIED10,1261,602,269.225,2000,1,1665
046,10,8,1248,487,1,-1,MODIFIED10,1011,768,367.6,2000,1,1849
046,10,9,997,312,1,-1,MODIFIED10,1057,472,170.88,2000,1,882
046,10,10,1051,601,1,-1,MODIFIED10,848,687,220.465,2000,1,1147
046,10,11,837,382,1,-1,MODIFIED10,740,407,100.17,2000,1,1026
046,10,12,753,679,1,-1,MODIFIED10,1000,258,488.109,2000,1,1331
046,10,13,990,819,1,-1,MODIFIED10,815,494,369.121,2000,0,2001
046,10,14,814,542,1,-1,MODIFIED10,834,793,251.796,2000,1,1545
046,10,15,833,277,1,-1,MODIFIED10,975,528,288.383,2000,1,892
046,10,16,985,538,1,-1,MODIFIED10,789,293,313.753,2000,1,1477
046,10,17,786,768,1,-1,MODIFIED10,1088,300,556.981,2000,1,1473
046,10,18,1081,775,1,-1,MODIFIED10,809,409,456.004,2000,1,1566
046,10,19,825,660,1,-1,MODIFIED10,953,672,128.561,2000,1,1312
046,10,20,948,419,1,-1,MODIFIED10,1219,811,476.555,2000,1,1608
046,10,21,1235,271,1,-1,MODIFIED10,920,790,607.113,2000,1,1404
046,10,22,934,295,1,-1,MODIFIED10,689,598,389.659,2000,1,1189
046,10,23,683,471,1,-1,MODIFIED10,863,354,214.683,2000,1,1479
046,10,24,871,731,1,-1,MODIFIED10,950,641,119.754,2000,1,1494
046,10,25,946,434,1,-1,MODIFIED10,695,799,442.974,2000,0,2000
046,10,26,695,319,1,-1,MODIFIED10,986,728,501.958,2000,1,1635
046,10,27,982,359,1,-1,MODIFIED10,1259,603,369.141,2000,1,1727
046,10,28,1255,487,1,-1,MODIFIED10,965,664,339.748,2000,1,1014
046,10,29,965,423,1,-1,MODIFIED10,670,717,416.486,2000,0,2011
046,10,30,696,397,1,-1,MODIFIED10,642,418,57.9396,2000,1,1727
