subnum,trial,step,startx,starty,xtrans,ytrans,label,targx,targy,dist,timeout,hit,rt
038,1,9,1221,248,1,-1,MODIFIED1,705,548,596.872,2000,1,1367
038,1,10,710,540,1,-1,MODIFIED1,607,831,308.691,2000,0,2002
038,1,11,876,572,1,-1,MODIFIED1,666,537,212.897,2000,0,2011
038,1,12,830,577,1,-1,MODIFIED1,962,491,157.544,2000,1,583
038,1,13,978,586,1,-1,MODIFIED1,700,637,282.639,2000,0,2003
038,1,14,741,764,1,-1,MODIFIED1,954,797,215.541,2000,1,1757
038,1,15,942,297,1,-1,MODIFIED1,1199,623,415.12,2000,0,2006
038,1,16,1181,447,1,-1,MODIFIED1,1135,330,125.718,2000,1,1378
038,1,17,1137,732,1,-1,MODIFIED1,1114,629,105.537,2000,0,2012
038,1,18,1151,468,1,-1,MODIFIED1,814,615,367.666,2000,0,2007
038,1,19,764,1079,1,-1,MODIFIED1,872,321,765.655,2000,1,774
038,1,20,877,768,1,-1,MODIFIED1,1129,476,385.705,2000,1,1476
038,1,21,1138,608,1,-1,MODIFIED1,1325,703,209.747,2000,0,2011
038,1,22,1126,347,1,-1,MODIFIED1,1029,753,417.427,2000,0,2008
038,1,23,1187,600,1,-1,MODIFIED1,1314,659,140.036,2000,1,1837
038,1,24,1298,423,1,-1,MODIFIED1,1052,805,454.357,2000,0,2008
038,1,25,1119,471,1,-1,MODIFIED1,1341,724,336.59,2000,0,2005
038,1,26,1705,444,1,-1,MODIFIED1,1141,499,566.675,2000,1,1674
038,1,27,1148,566,1,-1,MODIFIED1,852,578,296.243,2000,0,2010
038,1,28,1006,902,1,-1,MODIFIED1,1120,443,472.945,2000,1,1654
038,1,29,1132,653,1,-1,MODIFIED1,872,612,263.213,2000,1,1999
038,1,30,886,456,1,-1,MODIFIED1,838,314,149.893,2000,1,1353
038,2,1,937,974,1,-1,MODIFIED2,847,818,180.1,2000,0,2009
038,2,2,844,402,1,-1,MODIFIED2,827,518,117.239,2000,1,1115
038,2,3,837,547,1,-1,MODIFIED2,1012,754,271.061,2000,0,2001
038,2,4,993,343,1,-1,MODIFIED2,724,835,560.736,2000,0,2004
038,2,5,748,319,1,-1,MODIFIED2,811,548,237.508,2000,1,1140
038,2,6,808,514,1,-1,MODIFIED2,995,785,329.257,2000,0,2000
038,2,7,956,286,1,-1,MODIFIED2,1294,811,624.395,2000,1,1117
038,2,8,1298,266,1,-1,MODIFIED2,1128,561,340.478,2000,1,1882
038,2,9,1144,535,1,-1,MODIFIED2,925,782,330.106,2000,1,1266
038,2,10,934,307,1,-1,MODIFIED2,1087,529,269.616,2000,1,1617
038,2,11,1069,546,1,-1,MODIFIED2,1306,734,302.511,2000,1,1591
038,2,12,1313,335,1,-1,MODIFIED2,1028,620,403.051,2000,1,1472
038,2,13,1030,472,1,-1,MODIFIED2,730,590,322.372,2000,1,1158
038,2,14,726,471,1,-1,MODIFIED2,829,307,193.662,2000,1,1281
038,2,15,827,757,1,-1,MODIFIED2,1050,510,332.773,2000,1,1665
038,2,16,1057,578,1,-1,MODIFIED2,751,530,309.742,2000,1,721
038,2,17,754,542,1,-1,MODIFIED2,1029,416,302.491,2000,1,775
038,2,18,1026,662,1,-1,MODIFIED2,1274,589,258.521,2000,0,2000
038,2,19,1269,469,1,-1,MODIFIED2,1342,297,186.85,2000,1,1103
038,2,20,1353,768,1,-1,MODIFIED2,1176,547,283.143,2000,1,1442
038,2,21,1158,526,1,-1,MODIFIED2,1063,825,313.729,2000,1,1068
038,2,22,1072,270,1,-1,MODIFIED2,1019,528,263.388,2000,1,1236
038,2,23,1031,551,1,-1,MODIFIED2,1187,777,274.612,2000,1,1406
038,2,24,1177,316,1,-1,MODIFIED2,888,795,559.43,2000,1,1023
038,2,25,892,303,1,-1,MODIFIED2,667,593,367.049,2000,1,1549
038,2,26,685,491,1,-1,MODIFIED2,891,792,364.742,2000,1,1368
038,2,27,885,304,1,-1,MODIFIED2,804,505,216.707,2000,1,1175
038,2,28,808,559,1,-1,MODIFIED2,768,802,246.27,2000,0,2006
038,2,29,765,302,1,-1,MODIFIED2,675,517,233.077,2000,0,2004
038,2,30,689,637,1,-1,MODIFIED2,893,724,221.777,2000,1,954
038,3,1,942,982,1,-1,MODIFIED3,822,273,719.083,2000,0,2000
038,3,2,808,787,1,-1,MODIFIED3,870,569,226.645,2000,1,1057
038,3,3,863,494,1,-1,MODIFIED3,804,277,224.878,2000,1,1371
038,3,4,797,786,1,-1,MODIFIED3,1009,495,360.035,2000,1,1114
038,3,5,994,588,1,-1,MODIFIED3,1307,535,317.456,2000,1,1048
038,3,6,1288,544,1,-1,MODIFIED3,1009,573,280.503,2000,1,1368
038,3,7,1015,520,1,-1,MODIFIED3,1303,513,288.085,2000,1,994
038,3,8,1295,555,1,-1,MODIFIED3,1052,349,318.567,2000,1,1289
038,3,9,1062,717,1,-1,MODIFIED3,1350,380,443.298,2000,1,925
038,3,10,1336,687,1,-1,MODIFIED3,1240,659,100,2000,1,1178
038,3,11,1258,428,1,-1,MODIFIED3,1132,379,135.192,2000,1,1262
038,3,12,1127,683,1,-1,MODIFIED3,850,484,341.072,2000,1,772
038,3,13,848,609,1,-1,MODIFIED3,1059,268,401.001,2000,1,1424
038,3,14,1047,797,1,-1,MODIFIED3,1008,564,236.241,2000,1,1442
038,3,15,1015,533,1,-1,MODIFIED3,810,339,282.243,2000,1,1123
038,3,16,819,728,1,-1,MODIFIED3,611,563,265.498,2000,1,1531
038,3,17,613,534,1,-1,MODIFIED3,903,631,305.792,2000,1,1083
038,3,18,895,459,1,-1,MODIFIED3,705,405,197.525,2000,1,888
038,3,19,715,679,1,-1,MODIFIED3,1003,444,371.711,2000,1,778
038,3,20,988,641,1,-1,MODIFIED3,992,744,103.078,2000,1,1254
038,3,21,1003,351,1,-1,MODIFIED3,1277,839,559.661,2000,1,922
038,3,22,1282,243,1,-1,MODIFIED3,1282,539,296,2000,1,894
038,3,23,1268,534,1,-1,MODIFIED3,1037,367,285.044,2000,1,1238
038,3,24,1043,696,1,-1,MODIFIED3,1318,471,355.317,2000,1,1011
038,3,25,1309,622,1,-1,MODIFIED3,1071,302,398.803,2000,1,1196
038,3,26,1060,766,1,-1,MODIFIED3,1227,558,266.745,2000,1,1264
038,3,27,1233,540,1,-1,MODIFIED3,1016,344,292.412,2000,1,682
038,3,28,1015,718,1,-1,MODIFIED3,1316,321,498.207,2000,1,1426
038,3,29,1319,777,1,-1,MODIFIED3,1016,305,560.886,2000,1,985
038,3,30,1013,760,1,-1,MODIFIED3,1136,580,218.011,2000,1,830
038,4,1,977,985,1,-1,MODIFIED4,948,240,745.564,2000,1,1790
038,4,2,946,823,1,-1,MODIFIED4,692,398,495.117,2000,1,1342
038,4,3,688,698,1,-1,MODIFIED4,972,506,342.812,2000,1,897
038,4,4,966,582,1,-1,MODIFIED4,1154,744,248.169,2000,1,934
038,4,5,1140,350,1,-1,MODIFIED4,942,533,269.616,2000,1,655
038,4,6,955,537,1,-1,MODIFIED4,1144,754,287.767,2000,1,989
038,4,7,1127,331,1,-1,MODIFIED4,1196,459,145.413,2000,1,999
038,4,8,1188,607,1,-1,MODIFIED4,910,551,283.584,2000,1,767
038,4,9,908,544,1,-1,MODIFIED4,611,528,297.431,2000,0,2013
038,4,10,643,572,1,-1,MODIFIED4,870,680,251.382,2000,1,924
038,4,11,863,395,1,-1,MODIFIED4,590,789,479.338,2000,1,1142
038,4,12,604,301,1,-1,MODIFIED4,864,667,448.95,2000,1,900
038,4,13,864,398,1,-1,MODIFIED4,1132,532,299.633,2000,1,808
038,4,14,1119,537,1,-1,MODIFIED4,1269,799,301.901,2000,1,1107
038,4,15,1258,288,1,-1,MODIFIED4,972,761,552.743,2000,1,1079
038,4,16,984,320,1,-1,MODIFIED4,1256,665,439.328,2000,1,1227
038,4,17,1257,428,1,-1,MODIFIED4,1351,380,105.546,2000,1,1489
038,4,18,1348,698,1,-1,MODIFIED4,1152,605,216.945,2000,1,1502
038,4,19,1140,487,1,-1,MODIFIED4,961,836,392.227,2000,1,853
038,4,20,968,255,1,-1,MODIFIED4,1246,742,560.761,2000,1,356
038,4,21,1330,369,1,-1,MODIFIED4,1269,443,95.901,2000,1,1345
038,4,22,1258,624,1,-1,MODIFIED4,1017,606,241.671,2000,0,2010
038,4,23,1039,469,1,-1,MODIFIED4,811,388,241.961,2000,1,1989
038,4,24,801,687,1,-1,MODIFIED4,1037,584,257.498,2000,1,970
038,4,25,1022,493,1,-1,MODIFIED4,1115,295,218.753,2000,1,1025
038,4,26,1107,767,1,-1,MODIFIED4,1109,595,172.012,2000,1,1129
038,4,27,1120,495,1,-1,MODIFIED4,819,519,301.955,2000,1,806
038,4,28,825,563,1,-1,MODIFIED4,974,776,259.942,2000,1,999
038,4,29,964,315,1,-1,MODIFIED4,1238,632,419.005,2000,1,956
038,4,30,1220,449,1,-1,MODIFIED4,948,554,291.563,2000,1,559
038,5,1,979,975,1,-1,MODIFIED5,1224,682,381.935,2000,1,1292
038,5,2,1211,396,1,-1,MODIFIED5,1040,444,177.609,2000,1,713
038,5,3,1041,631,1,-1,MODIFIED5,1293,283,429.66,2000,1,1250
038,5,4,1303,807,1,-1,MODIFIED5,1161,552,291.872,2000,1,849
038,5,5,1176,533,1,-1,MODIFIED5,885,434,307.379,2000,1,1192
038,5,6,872,633,1,-1,MODIFIED5,1173,519,321.865,2000,1,1007
038,5,7,1183,571,1,-1,MODIFIED5,1343,272,339.118,2000,1,1422
038,5,8,1338,794,1,-1,MODIFIED5,1046,312,563.549,2000,1,1193
038,5,9,1057,780,1,-1,MODIFIED5,1248,534,311.443,2000,1,951
038,5,10,1248,557,1,-1,MODIFIED5,948,526,301.597,2000,1,1176
038,5,11,964,562,1,-1,MODIFIED5,1196,357,309.595,2000,1,1048
038,5,12,1203,711,1,-1,MODIFIED5,1052,620,176.301,2000,1,1267
038,5,13,1043,474,1,-1,MODIFIED5,804,790,396.203,2000,1,1577
038,5,14,788,288,1,-1,MODIFIED5,725,500,221.163,2000,1,905
038,5,15,741,568,1,-1,MODIFIED5,1022,461,300.683,2000,1,880
038,5,16,1016,600,1,-1,MODIFIED5,735,546,286.142,2000,1,1689
038,5,17,752,531,1,-1,MODIFIED5,1028,608,286.54,2000,1,959
038,5,18,1021,490,1,-1,MODIFIED5,996,310,181.728,2000,1,1245
038,5,19,988,754,1,-1,MODIFIED5,1293,262,578.869,2000,1,1075
038,5,20,1293,810,1,-1,MODIFIED5,1316,561,250.06,2000,1,1201
038,5,21,1305,533,1,-1,MODIFIED5,1149,312,270.512,2000,1,904
038,5,22,1142,769,1,-1,MODIFIED5,919,505,345.579,2000,1,472
038,5,23,929,580,1,-1,MODIFIED5,1203,604,275.049,2000,1,1352
038,5,24,1207,487,1,-1,MODIFIED5,1000,382,232.108,2000,1,1360
038,5,25,1003,683,1,-1,MODIFIED5,735,243,515.193,2000,1,1101
038,5,26,738,823,1,-1,MODIFIED5,985,408,482.943,2000,1,1306
038,5,27,993,684,1,-1,MODIFIED5,1270,313,463.001,2000,1,867
038,5,28,1263,767,1,-1,MODIFIED5,1118,572,243.002,2000,1,587
038,5,29,1128,507,1,-1,MODIFIED5,1261,836,354.866,2000,1,1661
038,5,30,1277,235,1,-1,MODIFIED5,1356,551,325.725,2000,1,728
038,6,1,970,960,1,-1,MODIFIED6,849,261,709.396,2000,1,1035
038,6,2,859,813,1,-1,MODIFIED6,997,521,322.967,2000,1,1247
038,6,3,995,576,1,-1,MODIFIED6,698,502,306.08,2000,1,812
038,6,4,710,592,1,-1,MODIFIED6,562,769,230.723,2000,1,1351
038,6,5,564,322,1,-1,MODIFIED6,861,793,556.821,2000,1,995
038,6,6,844,296,1,-1,MODIFIED6,1147,703,507.403,2000,1,1870
038,6,7,1164,369,1,-1,MODIFIED6,849,668,434.311,2000,1,1212
038,6,8,863,412,1,-1,MODIFIED6,636,457,231.417,2000,1,1002
038,6,9,651,611,1,-1,MODIFIED6,935,432,335.704,2000,1,933
038,6,10,938,629,1,-1,MODIFIED6,637,468,341.353,2000,1,828
038,6,11,644,620,1,-1,MODIFIED6,775,735,174.316,2000,1,1048
038,6,12,781,362,1,-1,MODIFIED6,936,482,196.023,2000,1,951
038,6,13,936,584,1,-1,MODIFIED6,637,448,328.477,2000,1,751
038,6,14,637,622,1,-1,MODIFIED6,711,739,138.438,2000,1,1031
038,6,15,731,350,1,-1,MODIFIED6,974,594,344.362,2000,1,1395
038,6,16,982,487,1,-1,MODIFIED6,1053,305,195.359,2000,1,995
038,6,17,1044,762,1,-1,MODIFIED6,1338,400,466.348,2000,1,1208
038,6,18,1336,694,1,-1,MODIFIED6,1041,359,446.374,2000,1,730
038,6,19,1046,725,1,-1,MODIFIED6,754,272,538.955,2000,0,2007
038,6,20,788,774,1,-1,MODIFIED6,815,566,209.745,2000,1,1224
038,6,21,801,526,1,-1,MODIFIED6,1107,635,324.834,2000,1,976
038,6,22,1100,457,1,-1,MODIFIED6,1272,384,186.85,2000,1,906
038,6,23,1270,682,1,-1,MODIFIED6,981,456,366.875,2000,1,1063
038,6,24,990,641,1,-1,MODIFIED6,1029,752,117.652,2000,1,804
038,6,25,1017,338,1,-1,MODIFIED6,731,783,528.981,2000,1,1529
038,6,26,745,302,1,-1,MODIFIED6,1010,674,456.737,2000,1,874
038,6,27,1000,391,1,-1,MODIFIED6,861,414,140.89,2000,1,1100
038,6,28,855,649,1,-1,MODIFIED6,599,267,459.848,2000,1,1474
038,6,29,599,795,1,-1,MODIFIED6,655,562,239.635,2000,1,1337
038,6,30,652,533,1,-1,MODIFIED6,899,737,320.351,2000,1,1278
038,7,1,961,975,1,-1,MODIFIED7,978,240,735.197,2000,1,935
038,7,2,975,819,1,-1,MODIFIED7,709,372,520.159,2000,1,1022
038,7,3,709,722,1,-1,MODIFIED7,998,294,516.435,2000,1,836
038,7,4,990,774,1,-1,MODIFIED7,1093,579,220.531,2000,1,826
038,7,5,1077,507,1,-1,MODIFIED7,793,577,292.5,2000,1,811
038,7,6,803,504,1,-1,MODIFIED7,1085,512,282.113,2000,1,867
038,7,7,1086,574,1,-1,MODIFIED7,976,791,243.288,2000,1,1172
038,7,8,965,279,1,-1,MODIFIED7,1226,626,434.2,2000,1,763
038,7,9,1215,463,1,-1,MODIFIED7,945,730,379.722,2000,1,1065
038,7,10,950,360,1,-1,MODIFIED7,1223,618,375.623,2000,1,697
038,7,11,1226,455,1,-1,MODIFIED7,958,759,405.265,2000,1,956
038,7,12,963,309,1,-1,MODIFIED7,808,499,245.204,2000,1,883
038,7,13,808,568,1,-1,MODIFIED7,578,691,260.824,2000,1,1158
038,7,14,597,380,1,-1,MODIFIED7,878,684,413.977,2000,1,762
038,7,15,872,392,1,-1,MODIFIED7,632,512,268.328,2000,1,1097
038,7,16,652,555,1,-1,MODIFIED7,658,811,256.07,2000,1,1323
038,7,17,674,277,1,-1,MODIFIED7,765,530,268.868,2000,1,874
038,7,18,748,550,1,-1,MODIFIED7,978,741,298.967,2000,1,777
038,7,19,963,349,1,-1,MODIFIED7,750,547,290.814,2000,1,715
038,7,20,750,524,1,-1,MODIFIED7,943,317,283.016,2000,1,1124
038,7,21,931,750,1,-1,MODIFIED7,1241,277,565.534,2000,1,1082
038,7,22,1244,790,1,-1,MODIFIED7,990,443,430.029,2000,1,1254
038,7,23,990,645,1,-1,MODIFIED7,1266,325,422.583,2000,1,983
038,7,24,1273,742,1,-1,MODIFIED7,993,450,404.554,2000,1,1866
038,7,25,1003,634,1,-1,MODIFIED7,895,733,146.509,2000,1,1861
038,7,26,898,337,1,-1,MODIFIED7,1135,554,321.338,2000,1,800
038,7,27,1127,516,1,-1,MODIFIED7,841,495,286.77,2000,1,1015
038,7,28,830,588,1,-1,MODIFIED7,1047,276,380.043,2000,1,949
038,7,29,1035,802,1,-1,MODIFIED7,826,480,383.881,2000,1,631
038,7,30,822,613,1,-1,MODIFIED7,893,772,174.132,2000,1,1259
038,8,1,950,980,1,-1,MODIFIED8,1250,614,473.24,2000,1,1554
038,8,2,1244,452,1,-1,MODIFIED8,980,745,394.392,2000,1,866
038,8,3,987,343,1,-1,MODIFIED8,1275,803,542.719,2000,1,1045
038,8,4,1266,292,1,-1,MODIFIED8,1211,510,224.831,2000,1,789
038,8,5,1221,584,1,-1,MODIFIED8,948,655,282.082,2000,1,721
038,8,6,947,429,1,-1,MODIFIED8,961,355,75.3127,2000,1,812
038,8,7,964,712,1,-1,MODIFIED8,1032,647,94.0691,2000,1,628
038,8,8,1042,448,1,-1,MODIFIED8,735,693,392.777,2000,1,944
038,8,9,754,387,1,-1,MODIFIED8,1020,599,340.147,2000,1,915
038,8,10,1011,488,1,-1,MODIFIED8,761,446,253.503,2000,1,1025
038,8,11,769,621,1,-1,MODIFIED8,881,722,150.814,2000,1,1352
038,8,12,877,372,1,-1,MODIFIED8,687,493,225.258,2000,1,1190
038,8,13,699,581,1,-1,MODIFIED8,974,580,275.002,2000,1,1030
038,8,14,975,504,1,-1,MODIFIED8,1209,766,351.283,2000,1,1316
038,8,15,1194,321,1,-1,MODIFIED8,910,800,556.864,2000,1,911
038,8,16,899,292,1,-1,MODIFIED8,805,519,245.693,2000,1,809
038,8,17,805,554,1,-1,MODIFIED8,698,799,267.346,2000,1,1020
038,8,18,711,280,1,-1,MODIFIED8,600,516,260.801,2000,1,1793
038,8,19,578,581,1,-1,MODIFIED8,743,252,368.057,2000,1,944
038,8,20,756,823,1,-1,MODIFIED8,742,552,271.361,2000,1,865
038,8,21,725,568,1,-1,MODIFIED8,1041,529,318.398,2000,1,612
038,8,22,1032,552,1,-1,MODIFIED8,764,645,283.678,2000,1,956
038,8,23,749,434,1,-1,MODIFIED8,1061,688,402.318,2000,1,1083
038,8,24,1068,408,1,-1,MODIFIED8,825,503,260.91,2000,1,733
038,8,25,837,580,1,-1,MODIFIED8,1047,705,244.387,2000,1,718
038,8,26,1033,380,1,-1,MODIFIED8,768,815,509.362,2000,1,1069
038,8,27,772,234,1,-1,MODIFIED8,1064,767,607.744,2000,1,1938
038,8,28,1057,327,1,-1,MODIFIED8,828,582,342.733,2000,1,1032
038,8,29,830,481,1,-1,MODIFIED8,1080,744,362.862,2000,1,1456
038,8,30,1061,323,1,-1,MODIFIED8,782,776,532.024,2000,1,897
038,9,1,942,986,1,-1,MODIFIED9,995,242,745.885,2000,1,1413
038,9,2,994,850,1,-1,MODIFIED9,860,510,365.453,2000,1,1356
038,9,3,871,586,1,-1,MODIFIED9,712,249,372.626,2000,1,747
038,9,4,718,818,1,-1,MODIFIED9,727,549,269.151,2000,1,1433
038,9,5,741,543,1,-1,MODIFIED9,687,251,296.951,2000,1,892
038,9,6,699,815,1,-1,MODIFIED9,931,425,453.788,2000,1,841
038,9,7,917,642,1,-1,MODIFIED9,1231,435,376.092,2000,1,976
038,9,8,1222,657,1,-1,MODIFIED9,962,569,274.489,2000,1,949
038,9,9,974,520,1,-1,MODIFIED9,798,819,346.954,2000,1,1292
038,9,10,806,245,1,-1,MODIFIED9,1098,822,646.678,2000,1,1409
038,9,11,1088,247,1,-1,MODIFIED9,1223,549,330.801,2000,1,897
038,9,12,1207,543,1,-1,MODIFIED9,1022,326,285.156,2000,1,1406
038,9,13,1018,746,1,-1,MODIFIED9,886,594,201.316,2000,1,1085
038,9,14,899,479,1,-1,MODIFIED9,587,618,341.563,2000,1,941
038,9,15,595,461,1,-1,MODIFIED9,883,568,307.234,2000,1,1162
038,9,16,894,519,1,-1,MODIFIED9,600,668,329.601,2000,1,1968
038,9,17,587,421,1,-1,MODIFIED9,860,518,289.721,2000,1,1177
038,9,18,846,568,1,-1,MODIFIED9,1052,288,347.615,2000,1,1348
038,9,19,1060,778,1,-1,MODIFIED9,779,412,461.429,2000,1,1138
038,9,20,777,676,1,-1,MODIFIED9,719,706,65.2993,2000,1,1209
038,9,21,714,393,1,-1,MODIFIED9,942,505,254.024,2000,1,1421
038,9,22,959,559,1,-1,MODIFIED9,642,508,321.076,2000,1,954
038,9,23,652,557,1,-1,MODIFIED9,898,663,267.866,2000,1,697
038,9,24,889,399,1,-1,MODIFIED9,604,603,350.487,2000,1,1150
038,9,25,611,483,1,-1,MODIFIED9,571,305,182.439,2000,1,854
038,9,26,575,762,1,-1,MODIFIED9,815,478,371.828,2000,1,1065
038,9,27,817,613,1,-1,MODIFIED9,1095,588,279.122,2000,1,1351
038,9,28,1096,483,1,-1,MODIFIED9,799,635,333.636,2000,1,710
038,9,29,782,442,1,-1,MODIFIED9,887,348,140.929,2000,1,823
038,9,30,871,738,1,-1,MODIFIED9,1130,525,335.336,2000,1,1112
038,10,1,942,982,1,-1,MODIFIED10,747,751,302.301,2000,1,1762
038,10,2,744,316,1,-1,MODIFIED10,794,455,147.719,2000,1,1047
038,10,3,796,609,1,-1,MODIFIED10,1093,423,350.435,2000,1,499
038,10,4,1103,644,1,-1,MODIFIED10,1355,569,262.924,2000,1,1488
038,10,5,1347,493,1,-1,MODIFIED10,1117,387,253.251,2000,1,633
038,10,6,1105,681,1,-1,MODIFIED10,828,303,468.629,2000,1,932
038,10,7,836,764,1,-1,MODIFIED10,1016,537,289.705,2000,1,1369
038,10,8,1014,558,1,-1,MODIFIED10,764,700,287.513,2000,1,873
038,10,9,778,372,1,-1,MODIFIED10,793,402,33.541,2000,1,1300
038,10,10,788,662,1,-1,MODIFIED10,572,604,223.652,2000,1,852
038,10,11,561,460,1,-1,MODIFIED10,843,733,392.496,2000,1,1553
038,10,12,847,366,1,-1,MODIFIED10,963,458,148.054,2000,1,1684
038,10,13,980,617,1,-1,MODIFIED10,1133,704,176.006,2000,1,976
038,10,14,1122,382,1,-1,MODIFIED10,1052,415,77.3886,2000,1,1257
038,10,15,1052,652,1,-1,MODIFIED10,1040,715,64.1327,2000,1,1380
038,10,16,1036,363,1,-1,MODIFIED10,1181,450,169.098,2000,1,1093
038,10,17,1190,614,1,-1,MODIFIED10,1279,734,149.402,2000,1,869
038,10,18,1270,350,1,-1,MODIFIED10,1049,541,292.099,2000,1,957
038,10,19,1039,525,1,-1,MODIFIED10,1043,241,284.028,2000,1,1345
038,10,20,1038,826,1,-1,MODIFIED10,873,488,376.124,2000,1,1279
038,10,21,877,602,1,-1,MODIFIED10,687,724,225.796,2000,1,947
038,10,22,691,375,1,-1,MODIFIED10,982,666,411.536,2000,1,1358
038,10,23,987,412,1,-1,MODIFIED10,746,480,250.41,2000,1,1270
038,10,24,757,592,1,-1,MODIFIED10,676,772,197.385,2000,1,1082
038,10,25,689,318,1,-1,MODIFIED10,581,487,200.562,2000,1,952
038,10,26,596,582,1,-1,MODIFIED10,870,405,326.198,2000,1,1544
038,10,27,861,659,1,-1,MODIFIED10,1036,655,175.046,2000,1,1082
038,10,28,1018,426,1,-1,MODIFIED10,736,651,360.762,2000,1,975
038,10,29,729,442,1,-1,MODIFIED10,701,354,92.3472,2000,1,1094
038,10,30,719,717,1,-1,MODIFIED10,787,641,101.98,2000,1,637
