subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
051,0,1,1,1,normal,942,997,3816,1064,999,31,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,3829,1042,984,32,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,3844,1017,969,33,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,3855,1001,961,34,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,3867,984,951,35,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,3880,981,949,36,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,3893,978,948,37,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,3906,978,948,38,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,3920,978,948,39,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,3934,981,945,40,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,3947,990,939,41,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,3960,995,932,42,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,3974,1002,920,43,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,3987,1004,914,44,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,4000,1004,912,45,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,4012,1004,906,46,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,4025,1004,899,47,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,4038,1004,896,48,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,4051,1011,886,49,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,4064,1016,881,50,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,4077,1024,872,51,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,4092,1031,862,52,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,4104,1034,856,53,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,4117,1038,848,54,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,4130,1039,845,55,1050,826,202.25,2000,0
051,0,1,1,1,normal,942,997,4143,1040,843,56,1050,826,202.25,2000,1
051,0,2,1,1,normal,1041,842,4161,1041,842,1,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4174,1041,841,2,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4187,1042,839,3,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4201,1044,838,4,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4213,1053,833,5,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4225,1068,825,6,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4238,1084,820,7,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4250,1102,813,8,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4263,1104,812,9,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4276,1100,809,10,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4289,1077,807,11,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4302,1069,806,12,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4316,1060,806,13,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4330,1060,806,14,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4344,1060,806,15,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4357,1060,806,16,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4370,1062,807,17,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4382,1065,810,18,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4396,1073,812,19,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4410,1080,812,20,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4422,1086,812,21,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4435,1094,808,22,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4448,1096,806,23,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4461,1105,796,24,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4474,1117,773,25,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4487,1148,740,26,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4500,1251,687,27,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4513,1352,653,28,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4526,1393,640,29,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4540,1443,621,30,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4554,1449,618,31,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4567,1449,618,32,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4579,1449,618,33,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4592,1449,618,34,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4606,1449,618,35,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4619,1449,618,36,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4633,1449,618,37,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4645,1449,619,38,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4658,1452,621,39,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4671,1453,621,40,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4685,1453,621,41,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4698,1452,623,42,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4710,1441,625,43,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4723,1423,632,44,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4737,1405,634,45,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4750,1397,635,46,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4763,1392,636,47,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4777,1389,637,48,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4791,1387,638,49,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4803,1379,645,50,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4817,1367,652,51,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4831,1356,654,52,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4844,1343,654,53,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4857,1338,654,54,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4870,1337,654,55,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4883,1337,654,56,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4897,1337,654,57,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4911,1337,654,58,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4923,1337,655,59,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4936,1338,657,60,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4949,1337,670,61,1314,683,315.927,2000,0
051,0,2,1,1,normal,1041,842,4964,1330,682,62,1314,683,315.927,2000,1
051,0,3,1,1,normal,1319,692,4981,1319,692,1,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,4995,1311,697,2,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5008,1311,697,3,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5021,1311,697,4,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5033,1312,696,5,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5046,1312,696,6,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5058,1313,696,7,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5070,1313,696,8,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5083,1313,696,9,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5096,1313,696,10,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5111,1313,696,11,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5123,1313,696,12,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5136,1313,696,13,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5149,1313,696,14,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5161,1313,696,15,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5174,1312,696,16,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5189,1307,691,17,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5201,1297,676,18,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5214,1288,660,19,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5227,1248,614,20,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5240,1222,581,21,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5253,1160,513,22,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5266,1095,450,23,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5279,1072,430,24,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5292,1046,410,25,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5304,1041,406,26,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5318,1039,402,27,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5332,1038,400,28,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5346,1038,400,29,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5361,1038,400,30,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5373,1038,400,31,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5386,1038,400,32,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5399,1038,400,33,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5412,1038,400,34,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5426,1038,400,35,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5440,1038,400,36,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5453,1038,400,37,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5465,1045,406,38,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5479,1051,414,39,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5491,1064,428,40,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5504,1070,434,41,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5519,1078,443,42,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5531,1091,455,43,1114,458,311.096,2000,0
051,0,3,1,1,normal,1319,692,5544,1098,462,44,1114,458,311.096,2000,1
051,0,4,1,1,normal,1113,473,5562,1113,473,1,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5576,1115,473,2,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5589,1115,473,3,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5602,1115,473,4,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5614,1116,473,5,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5628,1116,470,6,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5640,1116,469,7,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5654,1113,461,8,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5667,1109,458,9,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5680,1109,458,10,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5694,1108,458,11,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5706,1108,460,12,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5719,1109,461,13,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5731,1111,462,14,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5744,1111,462,15,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5757,1111,462,16,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5770,1105,465,17,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5783,1095,468,18,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5796,1064,472,19,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5810,1017,480,20,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5823,994,484,21,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5836,947,490,22,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5850,882,500,23,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5863,848,505,24,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5877,796,511,25,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5890,772,514,26,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5902,768,514,27,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5915,766,515,28,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5928,766,515,29,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5942,766,515,30,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5955,768,517,31,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5970,769,520,32,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5982,769,522,33,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,5995,769,533,34,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,6007,769,538,35,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,6020,769,547,36,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,6032,770,550,37,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,6044,774,554,38,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,6055,779,557,39,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,6069,794,561,40,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,6082,811,565,41,829,550,294.253,2000,0
051,0,4,1,1,normal,1113,473,6096,819,566,42,829,550,294.253,2000,1
051,0,5,1,1,normal,830,567,6115,830,567,1,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6128,831,567,2,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6142,831,567,3,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6154,831,567,4,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6166,831,567,5,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6179,831,567,6,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6192,831,567,7,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6205,832,567,8,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6219,832,565,9,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6232,832,564,10,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6245,833,563,11,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6259,833,562,12,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6272,833,562,13,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6285,833,562,14,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6298,834,560,15,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6311,835,558,16,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6324,839,541,17,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6338,840,513,18,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6350,842,495,19,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6363,854,454,20,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6376,864,433,21,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6388,904,383,22,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6402,938,343,23,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6416,950,328,24,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6428,958,310,25,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6440,958,305,26,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6451,958,297,27,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6464,957,295,28,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6477,957,294,29,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6489,957,294,30,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6502,957,294,31,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6515,957,294,32,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6529,957,285,33,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6540,955,276,34,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6553,951,265,35,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6564,942,252,36,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6576,939,247,37,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6589,935,245,38,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6602,932,245,39,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6615,931,246,40,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6629,927,248,41,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6642,926,249,42,910,262,315.317,2000,0
051,0,5,1,1,normal,830,567,6655,925,249,43,910,262,315.317,2000,1
051,0,6,1,1,normal,922,250,6674,922,250,1,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6689,922,251,2,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6700,921,252,3,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6714,921,252,4,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6728,921,252,5,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6740,921,252,6,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6753,921,252,7,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6766,921,252,8,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6778,921,252,9,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6792,920,253,10,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6805,920,254,11,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6818,920,256,12,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6832,923,263,13,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6845,957,295,14,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6858,1023,356,15,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6870,1065,394,16,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6883,1143,465,17,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6895,1173,496,18,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6908,1211,546,19,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6922,1230,578,20,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6934,1233,589,21,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6947,1236,602,22,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6961,1236,604,23,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6974,1236,604,24,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6986,1236,604,25,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,6999,1236,603,26,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7012,1235,597,27,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7025,1235,589,28,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7038,1234,584,29,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7052,1229,572,30,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7066,1220,556,31,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7080,1214,547,32,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7093,1207,535,33,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7106,1201,517,34,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7118,1197,508,35,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7131,1190,490,36,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7144,1185,480,37,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7157,1175,467,38,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7170,1166,458,39,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7183,1164,456,40,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7196,1162,455,41,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7209,1162,453,42,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7222,1161,453,43,1157,433,297.849,2000,0
051,0,6,1,1,normal,922,250,7235,1157,448,44,1157,433,297.849,2000,1
051,0,7,1,1,normal,1152,442,7253,1152,442,1,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7265,1152,442,2,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7278,1152,442,3,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7292,1152,442,4,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7304,1152,443,5,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7317,1156,449,6,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7330,1156,451,7,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7341,1156,451,8,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7353,1156,451,9,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7366,1156,451,10,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7380,1156,451,11,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7392,1156,451,12,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7404,1156,451,13,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7417,1156,451,14,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7431,1156,451,15,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7443,1150,464,16,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7456,1136,493,17,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7469,1098,559,18,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7482,1057,633,19,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7496,1044,662,20,1017,698,289.415,2000,0
051,0,7,1,1,normal,1152,442,7509,1028,687,21,1017,698,289.415,2000,1
051,0,8,1,1,normal,1025,700,7528,1025,700,1,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7542,1025,706,2,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7554,1021,714,3,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7567,1018,719,4,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7579,1004,732,5,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7593,987,744,6,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7606,982,746,7,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7620,977,746,8,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7631,976,744,9,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7644,976,737,10,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7657,981,734,11,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7669,989,732,12,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7682,1000,734,13,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7695,1006,737,14,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7709,1017,741,15,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7722,1021,741,16,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7735,1022,740,17,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7748,1026,731,18,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7761,1030,714,19,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7775,1031,700,20,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7788,1039,661,21,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7801,1058,613,22,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7814,1069,588,23,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7827,1083,546,24,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7840,1089,527,25,1085,406,300.06,2000,0
051,0,8,1,1,normal,1025,700,7852,1098,479,26,1085,406,300.06,2000,0
