subnum,trial,step,startx,starty,xtrans,ytrans,label,targx,targy,dist,timeout,hit,rt
021,2,25,716,486,1,-1,MODIFIED2,828,327,194.487,2000,1,866
021,2,26,845,755,1,-1,MODIFIED2,1120,259,567.134,2000,1,682
021,2,27,1108,832,1,-1,MODIFIED2,1172,555,284.297,2000,1,1295
021,2,28,1165,506,1,-1,MODIFIED2,934,737,326.683,2000,1,1432
021,2,29,944,357,1,-1,MODIFIED2,962,438,82.9759,2000,1,842
021,2,30,954,628,1,-1,MODIFIED2,931,737,111.4,2000,1,1018
021,3,1,965,962,1,-1,MODIFIED3,1176,747,301.241,2000,1,1871
021,3,2,1172,348,1,-1,MODIFIED3,877,774,518.171,2000,1,1541
021,3,3,887,305,1,-1,MODIFIED3,1000,500,225.375,2000,1,575
021,3,4,992,567,1,-1,MODIFIED3,1162,752,251.247,2000,1,957
021,3,5,1165,345,1,-1,MODIFIED3,1016,490,207.909,2000,1,1151
021,3,6,1020,604,1,-1,MODIFIED3,738,602,282.007,2000,0,2012
021,3,7,735,443,1,-1,MODIFIED3,609,331,168.582,2000,1,993
021,3,8,596,748,1,-1,MODIFIED3,607,631,117.516,2000,1,986
021,3,9,609,464,1,-1,MODIFIED3,907,621,336.828,2000,1,820
021,3,10,902,468,1,-1,MODIFIED3,616,548,296.978,2000,1,873
021,3,11,627,529,1,-1,MODIFIED3,908,477,285.771,2000,1,762
021,3,12,919,590,1,-1,MODIFIED3,712,705,236.799,2000,1,1824
021,3,13,701,390,1,-1,MODIFIED3,1008,752,474.65,2000,1,981
021,3,14,1007,343,1,-1,MODIFIED3,724,657,422.711,2000,1,786
021,3,15,715,424,1,-1,MODIFIED3,994,526,297.061,2000,1,1333
021,3,16,989,565,1,-1,MODIFIED3,844,266,332.304,2000,1,1008
021,3,17,854,801,1,-1,MODIFIED3,759,553,265.573,2000,1,1244
021,3,18,750,522,1,-1,MODIFIED3,877,829,332.232,2000,1,1160
021,3,19,860,247,1,-1,MODIFIED3,580,792,612.719,2000,1,1043
021,3,20,578,302,1,-1,MODIFIED3,880,790,573.888,2000,1,662
021,3,21,874,284,1,-1,MODIFIED3,665,581,363.167,2000,1,1485
021,3,22,680,504,1,-1,MODIFIED3,644,282,224.9,2000,0,2005
021,3,23,657,761,1,-1,MODIFIED3,594,578,193.541,2000,1,1237
021,3,24,602,502,1,-1,MODIFIED3,630,280,223.759,2000,1,1031
021,3,25,627,783,1,-1,MODIFIED3,912,382,491.961,2000,1,1194
021,3,26,906,686,1,-1,MODIFIED3,700,595,225.204,2000,1,1693
021,3,27,690,486,1,-1,MODIFIED3,758,301,197.101,2000,1,1057
021,3,28,762,764,1,-1,MODIFIED3,724,599,169.319,2000,1,793
021,3,29,713,494,1,-1,MODIFIED3,997,723,364.825,2000,1,1290
021,3,30,983,368,1,-1,MODIFIED3,761,537,279.007,2000,1,764
021,4,1,954,976,1,-1,MODIFIED4,1109,800,234.523,2000,1,1314
021,4,2,1108,297,1,-1,MODIFIED4,1325,592,366.216,2000,1,1063
021,4,3,1318,484,1,-1,MODIFIED4,1079,420,247.421,2000,1,1366
021,4,4,1082,643,1,-1,MODIFIED4,780,449,358.943,2000,1,997
021,4,5,786,616,1,-1,MODIFIED4,1040,599,254.568,2000,1,713
021,4,6,1027,479,1,-1,MODIFIED4,742,635,324.902,2000,1,1034
021,4,7,755,442,1,-1,MODIFIED4,989,805,431.885,2000,1,810
021,4,8,993,275,1,-1,MODIFIED4,841,544,308.974,2000,1,1025
021,4,9,858,527,1,-1,MODIFIED4,564,429,309.903,2000,1,790
021,4,10,570,643,1,-1,MODIFIED4,827,573,266.363,2000,1,782
021,4,11,840,502,1,-1,MODIFIED4,1020,803,350.715,2000,1,871
021,4,12,1018,284,1,-1,MODIFIED4,746,680,480.416,2000,1,924
021,4,13,759,404,1,-1,MODIFIED4,913,432,156.525,2000,1,724
021,4,14,921,648,1,-1,MODIFIED4,908,731,84.0119,2000,1,723
021,4,15,919,345,1,-1,MODIFIED4,1199,661,422.204,2000,1,1085
021,4,16,1180,410,1,-1,MODIFIED4,1134,368,62.2896,2000,1,837
021,4,17,1147,706,1,-1,MODIFIED4,1134,668,40.1622,2000,1,476
021,4,18,1132,422,1,-1,MODIFIED4,1042,382,98.4886,2000,1,858
021,4,19,1044,682,1,-1,MODIFIED4,1267,581,244.806,2000,1,1064
021,4,20,1250,494,1,-1,MODIFIED4,1350,293,224.502,2000,1,1121
021,4,21,1367,782,1,-1,MODIFIED4,1051,273,599.114,2000,1,1478
021,4,22,1067,805,1,-1,MODIFIED4,781,405,491.728,2000,1,1111
021,4,23,791,666,1,-1,MODIFIED4,593,638,199.97,2000,1,878
021,4,24,587,428,1,-1,MODIFIED4,893,647,376.294,2000,0,2007
021,4,25,897,398,1,-1,MODIFIED4,659,459,245.693,2000,1,1526
021,4,26,645,613,1,-1,MODIFIED4,940,564,299.042,2000,1,925
021,4,27,950,517,1,-1,MODIFIED4,696,389,284.429,2000,1,1120
021,4,28,713,684,1,-1,MODIFIED4,652,686,61.0328,2000,1,953
021,4,29,649,387,1,-1,MODIFIED4,951,709,441.461,2000,1,1302
021,4,30,960,354,1,-1,MODIFIED4,1002,413,72.4224,2000,1,938
021,5,1,943,982,1,-1,MODIFIED5,802,284,712.099,2000,1,1465
021,5,2,783,796,1,-1,MODIFIED5,916,561,270.026,2000,1,974
021,5,3,929,534,1,-1,MODIFIED5,1208,634,296.38,2000,1,1611
021,5,4,1207,461,1,-1,MODIFIED5,1318,355,153.483,2000,1,1145
021,5,5,1328,719,1,-1,MODIFIED5,1024,295,521.72,2000,1,1707
021,5,6,1018,788,1,-1,MODIFIED5,1308,392,490.832,2000,1,575
021,5,7,1309,689,1,-1,MODIFIED5,1040,528,313.5,2000,1,1004
021,5,8,1026,552,1,-1,MODIFIED5,1338,490,318.101,2000,1,1313
021,5,9,1332,607,1,-1,MODIFIED5,1075,347,365.58,2000,1,805
021,5,10,1089,722,1,-1,MODIFIED5,1125,643,86.8159,2000,1,796
021,5,11,1111,434,1,-1,MODIFIED5,1055,351,100.125,2000,1,766
021,5,12,1066,725,1,-1,MODIFIED5,762,288,532.339,2000,1,1131
021,5,13,749,779,1,-1,MODIFIED5,1021,439,435.412,2000,0,2007
021,5,14,993,640,1,-1,MODIFIED5,1317,486,358.737,2000,1,1039
021,5,15,1320,583,1,-1,MODIFIED5,1064,325,363.456,2000,1,855
021,5,16,1039,770,1,-1,MODIFIED5,1349,420,467.547,2000,1,708
021,5,17,1356,649,1,-1,MODIFIED5,1112,605,247.935,2000,1,1301
021,5,18,1120,486,1,-1,MODIFIED5,916,832,401.662,2000,1,1835
021,5,19,921,253,1,-1,MODIFIED5,1071,575,355.224,2000,1,761
021,5,20,1082,505,1,-1,MODIFIED5,1188,299,231.672,2000,1,1168
021,5,21,1197,768,1,-1,MODIFIED5,1279,584,201.445,2000,0,2004
021,5,22,1258,544,1,-1,MODIFIED5,1044,398,259.06,2000,1,927
021,5,23,1055,670,1,-1,MODIFIED5,787,244,503.289,2000,1,1015
021,5,24,775,825,1,-1,MODIFIED5,1066,353,554.495,2000,1,901
021,5,25,1063,716,1,-1,MODIFIED5,837,546,282.8,2000,1,1290
021,5,26,825,541,1,-1,MODIFIED5,1082,374,306.493,2000,1,1228
021,5,27,1097,698,1,-1,MODIFIED5,841,553,294.213,2000,1,780
021,5,28,858,532,1,-1,MODIFIED5,1135,491,280.018,2000,1,785
021,5,29,1121,589,1,-1,MODIFIED5,835,480,306.067,2000,1,1400
021,5,30,846,589,1,-1,MODIFIED5,583,317,378.356,2000,1,1265
021,6,1,947,984,1,-1,MODIFIED6,964,839,145.993,2000,0,2011
021,6,2,977,275,1,-1,MODIFIED6,665,810,619.329,2000,1,1074
021,6,3,679,278,1,-1,MODIFIED6,821,553,309.498,2000,1,906
021,6,4,832,511,1,-1,MODIFIED6,1112,483,281.397,2000,1,960
021,6,5,1121,581,1,-1,MODIFIED6,1332,279,368.409,2000,1,1178
021,6,6,1330,783,1,-1,MODIFIED6,1299,577,208.319,2000,1,888
021,6,7,1281,504,1,-1,MODIFIED6,1347,281,232.562,2000,1,819
021,6,8,1351,784,1,-1,MODIFIED6,1153,510,338.053,2000,1,780
021,6,9,1170,557,1,-1,MODIFIED6,1155,810,253.444,2000,1,954
021,6,10,1140,265,1,-1,MODIFIED6,866,731,540.585,2000,1,1233
021,6,11,881,339,1,-1,MODIFIED6,614,568,351.753,2000,1,747
021,6,12,600,507,1,-1,MODIFIED6,732,292,252.288,2000,1,1197
021,6,13,747,785,1,-1,MODIFIED6,587,555,280.179,2000,1,754
021,6,14,602,519,1,-1,MODIFIED6,712,282,261.283,2000,1,788
021,6,15,710,794,1,-1,MODIFIED6,688,581,214.133,2000,1,677
021,6,16,697,498,1,-1,MODIFIED6,911,781,354.803,2000,1,1044
021,6,17,916,310,1,-1,MODIFIED6,1135,582,349.206,2000,1,753
021,6,18,1120,494,1,-1,MODIFIED6,839,534,283.833,2000,1,889
021,6,19,842,535,1,-1,MODIFIED6,903,828,299.282,2000,1,1076
021,6,20,910,254,1,-1,MODIFIED6,1203,825,641.787,2000,0,2009
021,6,21,1167,248,1,-1,MODIFIED6,1351,564,365.667,2000,1,1498
021,6,22,1365,509,1,-1,MODIFIED6,1061,642,331.821,2000,1,821
021,6,23,1067,430,1,-1,MODIFIED6,1345,543,300.088,2000,1,1267
021,6,24,1330,528,1,-1,MODIFIED6,1187,287,280.232,2000,1,1164
021,6,25,1189,776,1,-1,MODIFIED6,1140,584,198.154,2000,1,1102
021,6,26,1142,487,1,-1,MODIFIED6,880,434,267.307,2000,1,1285
021,6,27,894,639,1,-1,MODIFIED6,697,672,199.745,2000,1,1336
021,6,28,680,417,1,-1,MODIFIED6,627,381,64.0703,2000,1,1176
021,6,29,627,681,1,-1,MODIFIED6,850,582,243.988,2000,1,758
021,6,30,858,510,1,-1,MODIFIED6,1119,714,331.266,2000,1,986
021,7,1,975,965,1,-1,MODIFIED7,690,408,625.679,2000,1,1085
021,7,2,701,672,1,-1,MODIFIED7,768,698,71.8679,2000,1,1166
021,7,3,766,399,1,-1,MODIFIED7,853,410,87.6926,2000,1,793
021,7,4,869,663,1,-1,MODIFIED7,789,703,89.4427,2000,1,1004
021,7,5,805,389,1,-1,MODIFIED7,883,418,83.2166,2000,1,1040
021,7,6,870,650,1,-1,MODIFIED7,1096,629,226.974,2000,1,887
021,7,7,1101,461,1,-1,MODIFIED7,800,680,372.239,2000,1,1539
021,7,8,817,410,1,-1,MODIFIED7,1060,529,270.573,2000,1,1217
021,7,9,1052,556,1,-1,MODIFIED7,880,289,317.605,2000,1,1189
021,7,10,893,786,1,-1,MODIFIED7,601,400,484.004,2000,1,2013
021,7,11,597,689,1,-1,MODIFIED7,621,699,26,2000,1,1277
021,7,12,625,363,1,-1,MODIFIED7,779,444,174.003,2000,1,931
021,7,13,769,634,1,-1,MODIFIED7,900,719,156.16,2000,1,749
021,7,14,899,378,1,-1,MODIFIED7,994,434,110.277,2000,1,966
021,7,15,988,631,1,-1,MODIFIED7,1291,476,340.344,2000,1,1218
021,7,16,1273,595,1,-1,MODIFIED7,991,462,311.79,2000,1,821
021,7,17,1008,607,1,-1,MODIFIED7,708,562,303.356,2000,1,1259
021,7,18,721,521,1,-1,MODIFIED7,800,277,256.47,2000,1,948
021,7,19,815,793,1,-1,MODIFIED7,784,576,219.203,2000,1,783
021,7,20,802,498,1,-1,MODIFIED7,596,342,258.403,2000,1,1112
021,7,21,600,721,1,-1,MODIFIED7,820,542,283.621,2000,1,1128
021,7,22,810,521,1,-1,MODIFIED7,847,244,279.46,2000,1,1177
021,7,23,840,826,1,-1,MODIFIED7,1088,422,474.046,2000,1,834
021,7,24,1073,659,1,-1,MODIFIED7,806,524,299.189,2000,1,780
021,7,25,801,555,1,-1,MODIFIED7,612,753,273.724,2000,0,2008
021,7,26,627,379,1,-1,MODIFIED7,685,462,101.257,2000,1,1029
021,7,27,683,607,1,-1,MODIFIED7,672,761,154.392,2000,1,1170
021,7,28,659,326,1,-1,MODIFIED7,816,498,232.88,2000,1,1084
021,7,29,824,566,1,-1,MODIFIED7,1009,727,245.247,2000,1,979
021,7,30,1001,368,1,-1,MODIFIED7,916,442,112.699,2000,1,1327
021,8,1,964,986,1,-1,MODIFIED8,686,415,635.079,2000,1,1167
021,8,2,695,660,1,-1,MODIFIED8,580,696,120.503,2000,1,1776
021,8,3,590,376,1,-1,MODIFIED8,845,837,526.826,2000,1,1121
021,8,4,827,235,1,-1,MODIFIED8,1077,647,481.917,2000,1,989
021,8,5,1078,436,1,-1,MODIFIED8,781,695,394.069,2000,1,1082
021,8,6,783,375,1,-1,MODIFIED8,574,478,233.002,2000,1,1061
021,8,7,585,601,1,-1,MODIFIED8,716,742,192.463,2000,1,780
021,8,8,703,345,1,-1,MODIFIED8,856,476,201.42,2000,1,1309
021,8,9,865,611,1,-1,MODIFIED8,930,767,169,2000,1,941
021,8,10,916,317,1,-1,MODIFIED8,772,512,242.407,2000,1,846
021,8,11,789,563,1,-1,MODIFIED8,615,767,268.127,2000,1,1354
021,8,12,607,322,1,-1,MODIFIED8,645,468,150.864,2000,1,874
021,8,13,652,599,1,-1,MODIFIED8,886,647,238.872,2000,1,974
021,8,14,869,422,1,-1,MODIFIED8,587,623,346.302,2000,1,960
021,8,15,583,451,1,-1,MODIFIED8,876,703,386.462,2000,1,968
021,8,16,883,389,1,-1,MODIFIED8,1176,714,437.577,2000,1,1144
021,8,17,1170,369,1,-1,MODIFIED8,906,581,338.585,2000,1,673
021,8,18,910,514,1,-1,MODIFIED8,718,348,253.811,2000,1,1090
021,8,19,726,724,1,-1,MODIFIED8,619,631,141.767,2000,1,698
021,8,20,617,463,1,-1,MODIFIED8,918,662,360.835,2000,1,1001
021,8,21,907,427,1,-1,MODIFIED8,1213,608,355.524,2000,1,670
021,8,22,1212,477,1,-1,MODIFIED8,1231,308,170.065,2000,1,1049
021,8,23,1242,761,1,-1,MODIFIED8,995,493,364.463,2000,1,1296
021,8,24,979,577,1,-1,MODIFIED8,790,712,232.263,2000,1,1034
021,8,25,806,376,1,-1,MODIFIED8,560,520,285.047,2000,1,1244
021,8,26,578,558,1,-1,MODIFIED8,720,266,324.697,2000,1,1606
021,8,27,721,796,1,-1,MODIFIED8,575,529,304.311,2000,1,777
021,8,28,590,547,1,-1,MODIFIED8,853,414,294.717,2000,1,936
021,8,29,865,655,1,-1,MODIFIED8,1146,477,332.633,2000,1,1369
021,8,30,1140,589,1,-1,MODIFIED8,1188,774,191.126,2000,1,1199
021,9,1,966,985,1,-1,MODIFIED9,812,279,722.601,2000,1,1183
021,9,2,817,787,1,-1,MODIFIED9,594,485,375.41,2000,1,1523
021,9,3,577,592,1,-1,MODIFIED9,874,592,297,2000,1,1186
021,9,4,873,506,1,-1,MODIFIED9,929,297,216.372,2000,1,1120
021,9,5,931,765,1,-1,MODIFIED9,969,595,174.195,2000,1,1167
021,9,6,972,502,1,-1,MODIFIED9,1269,589,309.48,2000,1,1836
021,9,7,1282,491,1,-1,MODIFIED9,970,579,324.173,2000,1,1490
021,9,8,966,491,1,-1,MODIFIED9,727,402,255.033,2000,1,708
021,9,9,733,674,1,-1,MODIFIED9,669,697,68.0074,2000,1,1179
021,9,10,673,399,1,-1,MODIFIED9,925,541,289.254,2000,1,1529
021,9,11,921,546,1,-1,MODIFIED9,987,247,306.198,2000,1,1046
021,9,12,986,815,1,-1,MODIFIED9,1019,545,272.009,2000,1,1044
021,9,13,1001,530,1,-1,MODIFIED9,1304,451,313.129,2000,1,1234
021,9,14,1286,632,1,-1,MODIFIED9,1330,750,125.936,2000,1,1233
021,9,15,1322,339,1,-1,MODIFIED9,1326,450,111.072,2000,1,1095
021,9,16,1328,614,1,-1,MODIFIED9,1241,738,151.476,2000,1,1186
021,9,17,1244,359,1,-1,MODIFIED9,1145,454,137.208,2000,1,1072
021,9,18,1150,609,1,-1,MODIFIED9,1006,720,181.816,2000,1,1037
021,9,19,1022,365,1,-1,MODIFIED9,717,798,529.636,2000,1,1657
021,9,20,732,285,1,-1,MODIFIED9,597,523,273.622,2000,1,1180
021,9,21,597,544,1,-1,MODIFIED9,592,823,279.045,2000,1,1352
021,9,22,593,268,1,-1,MODIFIED9,812,620,414.566,2000,1,896
021,9,23,810,444,1,-1,MODIFIED9,1011,395,206.886,2000,1,801
021,9,24,1011,677,1,-1,MODIFIED9,1300,475,352.598,2000,1,1062
021,9,25,1285,604,1,-1,MODIFIED9,1001,499,302.789,2000,1,895
021,9,26,993,591,1,-1,MODIFIED9,813,265,372.392,2000,1,1878
021,9,27,829,820,1,-1,MODIFIED9,1054,444,438.179,2000,1,956
021,9,28,1038,633,1,-1,MODIFIED9,1351,402,389.012,2000,1,659
021,9,29,1349,697,1,-1,MODIFIED9,1051,412,412.346,2000,1,1022
021,9,30,1068,647,1,-1,MODIFIED9,1347,460,335.872,2000,1,950
021,10,1,937,968,1,-1,MODIFIED10,861,823,163.71,2000,1,1436
021,10,2,861,269,1,-1,MODIFIED10,1154,757,569.204,2000,1,911
021,10,3,1154,336,1,-1,MODIFIED10,855,736,499.401,2000,0,2012
021,10,4,846,361,1,-1,MODIFIED10,1094,556,315.482,2000,1,1352
021,10,5,1091,509,1,-1,MODIFIED10,1293,331,269.236,2000,1,1233
021,10,6,1280,741,1,-1,MODIFIED10,1122,578,227.009,2000,1,1173
021,10,7,1125,516,1,-1,MODIFIED10,1311,811,348.742,2000,1,1045
021,10,8,1322,272,1,-1,MODIFIED10,1061,645,455.247,2000,1,860
021,10,9,1073,438,1,-1,MODIFIED10,970,359,129.808,2000,1,1017
021,10,10,976,708,1,-1,MODIFIED10,1261,429,398.831,2000,1,1068
021,10,11,1258,645,1,-1,MODIFIED10,1107,686,156.467,2000,1,865
021,10,12,1111,407,1,-1,MODIFIED10,807,689,414.656,2000,1,1310
021,10,13,794,378,1,-1,MODIFIED10,1032,491,263.463,2000,1,760
021,10,14,1041,587,1,-1,MODIFIED10,1259,688,240.26,2000,1,1262
021,10,15,1244,381,1,-1,MODIFIED10,967,617,363.902,2000,1,796
021,10,16,973,443,1,-1,MODIFIED10,847,342,161.484,2000,1,952
021,10,17,856,725,1,-1,MODIFIED10,858,642,83.0241,2000,1,777
021,10,18,846,448,1,-1,MODIFIED10,1144,733,412.346,2000,1,1471
021,10,19,1148,357,1,-1,MODIFIED10,1024,458,159.928,2000,1,764
021,10,20,1023,606,1,-1,MODIFIED10,796,262,412.147,2000,1,1320
021,10,21,808,808,1,-1,MODIFIED10,1011,472,392.562,2000,1,971
021,10,22,1011,620,1,-1,MODIFIED10,1246,285,409.207,2000,1,778
021,10,23,1233,787,1,-1,MODIFIED10,1006,465,393.971,2000,1,871
021,10,24,1017,626,1,-1,MODIFIED10,972,763,144.201,2000,1,993
021,10,25,979,330,1,-1,MODIFIED10,1027,468,146.11,2000,1,577
021,10,26,1034,611,1,-1,MODIFIED10,1324,425,344.523,2000,1,1245
021,10,27,1322,643,1,-1,MODIFIED10,1103,628,219.513,2000,1,1158
021,10,28,1101,459,1,-1,MODIFIED10,1046,333,137.481,2000,1,1015
021,10,29,1059,744,1,-1,MODIFIED10,1133,620,144.402,2000,1,870
021,10,30,1119,472,1,-1,MODIFIED10,875,467,244.051,2000,1,910
