subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
018,1,9,1,-1,MODIFIED1,746,548,44070,513,420,148,1045,541,299.082,2000,0
018,1,9,1,-1,MODIFIED1,746,548,44082,530,408,149,1045,541,299.082,2000,0
018,1,9,1,-1,MODIFIED1,746,548,44095,540,400,150,1045,541,299.082,2000,0
018,1,9,1,-1,MODIFIED1,746,548,44108,573,375,151,1045,541,299.082,2000,0
018,1,9,1,-1,MODIFIED1,746,548,44121,621,346,152,1045,541,299.082,2000,0
018,1,9,1,-1,MODIFIED1,746,548,44135,647,335,153,1045,541,299.082,2000,0
018,1,9,1,-1,MODIFIED1,746,548,44148,677,319,154,1045,541,299.082,2000,0
018,1,9,1,-1,MODIFIED1,746,548,44161,689,311,155,1045,541,299.082,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44180,690,309,1,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44193,690,308,2,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44206,687,308,3,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44219,674,308,4,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44231,658,311,5,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44244,602,324,6,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44257,510,350,7,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44270,467,360,8,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44282,407,371,9,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44295,385,375,10,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44308,367,378,11,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44321,362,378,12,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44334,362,378,13,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44346,362,378,14,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44359,362,378,15,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44372,362,378,16,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44385,362,378,17,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44399,362,378,18,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44411,363,378,19,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44424,381,383,20,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44437,395,388,21,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44451,425,397,22,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44465,453,406,23,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44478,469,412,24,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44493,509,434,25,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44505,554,461,26,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44519,580,474,27,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44533,635,500,28,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44546,684,524,29,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44558,707,533,30,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44572,735,542,31,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44585,758,542,32,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44597,768,539,33,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44611,787,531,34,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44624,797,526,35,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44638,816,511,36,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44650,821,503,37,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44663,821,503,38,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44676,821,503,39,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44689,821,503,40,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44703,821,503,41,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44716,821,503,42,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44729,821,503,43,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44742,821,503,44,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44755,821,503,45,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44769,821,503,46,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44781,821,503,47,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44794,821,503,48,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44808,821,503,49,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44821,821,503,50,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44834,821,503,51,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44847,821,503,52,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44859,821,503,53,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44873,821,503,54,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44887,821,503,55,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44899,821,503,56,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44913,821,503,57,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44925,821,503,58,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44938,821,503,59,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44952,821,503,60,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44963,841,518,61,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44976,865,521,62,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,44989,874,534,63,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45002,942,534,64,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45015,971,534,65,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45027,1007,540,66,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45041,1008,543,67,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45055,1008,544,68,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45069,1008,550,69,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45081,1009,564,70,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45094,1011,574,71,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45107,1013,596,72,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45121,1013,628,73,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45135,1010,649,74,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45148,992,692,75,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45161,980,719,76,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45173,974,729,77,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45187,959,763,78,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45200,954,788,79,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45213,954,803,80,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45227,962,825,81,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45241,977,847,82,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45253,984,858,83,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45267,999,879,84,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45280,1010,891,85,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45293,1012,892,86,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45306,1012,892,87,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45319,1012,892,88,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45333,1004,885,89,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45345,973,861,90,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45358,950,839,91,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45370,876,765,92,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45381,820,714,93,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45393,703,577,94,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45405,652,496,95,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45419,549,340,96,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45431,509,295,97,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45446,484,267,98,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45458,480,262,99,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45471,480,262,100,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45483,484,262,101,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45497,504,263,102,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45510,513,265,103,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45523,520,267,104,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45535,520,268,105,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45549,520,268,106,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45561,520,268,107,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45572,520,268,108,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45586,522,266,109,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45599,529,261,110,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45613,553,249,111,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45626,588,240,112,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45638,606,238,113,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45651,647,236,114,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45665,698,240,115,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45676,727,245,116,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45689,766,251,117,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45701,776,255,118,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45714,789,259,119,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45726,789,259,120,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45739,785,261,121,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45752,758,273,122,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45765,735,276,123,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45779,692,277,124,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45793,652,267,125,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45806,630,262,126,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45817,586,253,127,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45830,562,248,128,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45843,517,238,129,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45857,474,230,130,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45870,461,226,131,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45883,443,223,132,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45896,436,223,133,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45909,416,223,134,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45923,405,224,135,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45935,403,225,136,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45948,403,225,137,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45961,408,226,138,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45975,420,226,139,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,45987,491,238,140,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46000,630,245,141,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46012,711,247,142,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46025,855,272,143,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46037,912,288,144,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46050,990,310,145,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46062,1012,318,146,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46075,1033,328,147,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46087,1037,330,148,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46100,1039,332,149,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46112,1041,332,150,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46125,1042,332,151,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46138,1044,332,152,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46152,1044,332,153,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46165,1046,331,154,1159,264,690.659,2000,0
018,1,10,1,-1,MODIFIED1,690,771,46178,1056,329,155,1159,264,690.659,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46196,1071,328,1,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46209,1081,329,2,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46222,1085,331,3,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46236,1085,334,4,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46249,1087,339,5,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46263,1089,341,6,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46276,1098,351,7,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46289,1114,365,8,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46302,1125,371,9,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46315,1150,387,10,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46328,1163,396,11,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46342,1164,398,12,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46355,1165,399,13,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46368,1165,399,14,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46382,1165,399,15,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46395,1165,399,16,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46407,1165,399,17,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46420,1165,399,18,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46433,1167,395,19,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46445,1170,388,20,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46458,1177,370,21,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46470,1182,360,22,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46482,1193,333,23,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46495,1200,320,24,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46509,1213,306,25,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46521,1231,298,26,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46534,1241,296,27,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46548,1257,294,28,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46562,1268,294,29,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46576,1277,298,30,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46588,1287,305,31,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46601,1292,313,32,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46614,1294,315,33,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46627,1302,324,34,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46641,1309,331,35,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46654,1313,333,36,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46667,1316,336,37,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46681,1319,336,38,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46695,1321,336,39,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46708,1327,333,40,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46722,1336,327,41,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46734,1339,322,42,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46747,1346,307,43,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46759,1351,296,44,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46773,1358,280,45,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46787,1363,270,46,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46801,1364,268,47,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46813,1364,268,48,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46826,1359,267,49,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46839,1349,269,50,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46853,1318,276,51,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46867,1236,304,52,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46880,1178,325,53,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46892,1088,357,54,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46906,1044,376,55,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46918,1035,383,56,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46931,1028,393,57,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46944,1025,411,58,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46957,1021,423,59,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46970,1012,450,60,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46984,1007,461,61,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,46997,991,484,62,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47011,977,501,63,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47024,972,510,64,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47036,965,516,65,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47048,964,517,66,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47059,964,520,67,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47071,964,521,68,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47083,978,527,69,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47095,990,528,70,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47109,1021,528,71,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47122,1056,528,72,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47136,1080,528,73,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47148,1154,517,74,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47160,1250,499,75,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47174,1295,490,76,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47187,1368,479,77,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47198,1382,478,78,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47212,1394,478,79,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47226,1397,479,80,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47238,1397,479,81,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47251,1397,485,82,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47265,1394,496,83,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47279,1394,500,84,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47291,1394,507,85,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47303,1397,510,86,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47316,1411,516,87,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47329,1426,522,88,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47343,1427,523,89,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47356,1429,524,90,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47369,1429,524,91,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47382,1429,524,92,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47396,1426,525,93,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47408,1422,525,94,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47421,1417,523,95,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47434,1411,520,96,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47447,1410,518,97,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47461,1401,516,98,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47474,1397,516,99,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47486,1394,516,100,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47497,1387,516,101,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47511,1382,516,102,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47523,1372,516,103,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47537,1356,523,104,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47551,1349,526,105,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47564,1338,529,106,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47577,1331,533,107,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47591,1325,535,108,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47604,1310,543,109,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47618,1291,549,110,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47631,1284,551,111,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47645,1276,553,112,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47658,1274,553,113,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47672,1274,553,114,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47685,1274,553,115,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47698,1274,553,116,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47711,1278,552,117,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47724,1300,549,118,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47737,1331,548,119,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47750,1342,548,120,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47763,1359,548,121,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47776,1364,548,122,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47789,1373,548,123,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47802,1375,548,124,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47815,1375,548,125,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47828,1376,548,126,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47841,1374,553,127,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47853,1371,559,128,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47866,1359,568,129,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47879,1357,572,130,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47892,1345,576,131,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47906,1327,583,132,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47919,1318,586,133,1344,500,371.528,2000,0
018,1,11,1,-1,MODIFIED1,1071,752,47930,1284,597,134,1344,500,371.528,2000,0
