subnum,trial,step,startx,starty,xtrans,ytrans,label,targx,targy,dist,timeout,hit,rt
028,1,9,744,517,1,-1,MODIFIED1,789,251,269.78,2000,1,2006
028,1,10,809,825,1,-1,MODIFIED1,738,547,286.923,2000,0,2008
028,1,11,833,562,1,-1,MODIFIED1,824,834,272.149,2000,0,2009
028,1,12,880,222,1,-1,MODIFIED1,612,622,481.481,2000,1,1830
028,1,13,612,438,1,-1,MODIFIED1,853,800,434.885,2000,1,1077
028,1,14,842,291,1,-1,MODIFIED1,1153,800,596.491,2000,0,2004
028,1,15,1151,302,1,-1,MODIFIED1,878,680,466.276,2000,1,1392
028,1,16,892,409,1,-1,MODIFIED1,1151,557,298.304,2000,0,2004
028,1,17,1022,577,1,-1,MODIFIED1,1324,312,401.782,2000,0,2000
028,1,18,1344,837,1,-1,MODIFIED1,1032,246,668.3,2000,1,1203
028,1,19,1048,823,1,-1,MODIFIED1,1044,546,277.029,2000,1,1025
028,1,20,1037,547,1,-1,MODIFIED1,745,521,293.155,2000,0,2004
028,1,21,778,600,1,-1,MODIFIED1,899,264,357.123,2000,1,1257
028,1,22,885,818,1,-1,MODIFIED1,600,274,614.134,2000,0,2007
028,1,23,623,781,1,-1,MODIFIED1,897,312,543.173,2000,1,755
028,1,24,887,783,1,-1,MODIFIED1,892,612,171.073,2000,1,1973
028,1,25,882,466,1,-1,MODIFIED1,1145,451,263.427,2000,1,1169
028,1,26,1133,617,1,-1,MODIFIED1,847,417,348.993,2000,1,654
028,1,27,850,660,1,-1,MODIFIED1,1146,387,402.672,2000,0,2000
028,1,28,1150,446,1,-1,MODIFIED1,1222,677,241.961,2000,1,1054
028,1,29,1235,409,1,-1,MODIFIED1,1154,385,84.4808,2000,0,2000
028,1,30,1179,676,1,-1,MODIFIED1,886,520,331.941,2000,0,2002
028,2,1,975,981,1,-1,MODIFIED2,1206,710,356.093,2000,0,2003
028,2,2,1240,393,1,-1,MODIFIED2,951,552,329.851,2000,1,1730
028,2,3,966,516,1,-1,MODIFIED2,1250,584,292.027,2000,1,826
028,2,4,1243,489,1,-1,MODIFIED2,1176,293,207.135,2000,0,2001
028,2,5,1202,891,1,-1,MODIFIED2,1329,551,362.945,2000,1,976
028,2,6,1315,526,1,-1,MODIFIED2,1083,724,305.005,2000,0,2003
028,2,7,1095,424,1,-1,MODIFIED2,1272,491,189.256,2000,1,1920
028,2,8,1281,576,1,-1,MODIFIED2,1003,358,353.282,2000,1,1830
028,2,9,1019,730,1,-1,MODIFIED2,741,504,358.274,2000,1,1829
028,2,10,742,591,1,-1,MODIFIED2,1041,515,308.508,2000,1,900
028,2,11,1044,566,1,-1,MODIFIED2,758,615,290.167,2000,1,1169
028,2,12,774,469,1,-1,MODIFIED2,822,322,154.638,2000,1,722
028,2,13,828,755,1,-1,MODIFIED2,1116,384,469.665,2000,1,1149
028,2,14,1115,673,1,-1,MODIFIED2,1123,684,13.6015,2000,1,597
028,2,15,1121,407,1,-1,MODIFIED2,1139,384,29.2062,2000,1,706
028,2,16,1152,686,1,-1,MODIFIED2,1278,650,131.042,2000,0,2008
028,2,17,1223,416,1,-1,MODIFIED2,1091,415,132.004,2000,1,987
028,2,18,1104,669,1,-1,MODIFIED2,887,635,219.647,2000,1,1072
028,2,19,869,422,1,-1,MODIFIED2,677,421,192.003,2000,1,1283
028,2,20,692,666,1,-1,MODIFIED2,724,717,60.208,2000,1,860
028,2,21,740,367,1,-1,MODIFIED2,1001,832,533.241,2000,1,1308
028,2,22,987,235,1,-1,MODIFIED2,784,625,439.669,2000,1,748
028,2,23,782,446,1,-1,MODIFIED2,1010,427,228.79,2000,1,1459
028,2,24,1017,641,1,-1,MODIFIED2,1269,577,260,2000,1,828
028,2,25,1287,498,1,-1,MODIFIED2,1011,730,360.555,2000,1,1055
028,2,26,994,344,1,-1,MODIFIED2,724,818,545.505,2000,1,1457
028,2,27,726,281,1,-1,MODIFIED2,991,680,478.984,2000,1,922
028,2,28,1008,404,1,-1,MODIFIED2,883,400,125.064,2000,1,824
028,2,29,885,673,1,-1,MODIFIED2,858,698,36.7967,2000,1,1053
028,2,30,877,377,1,-1,MODIFIED2,899,401,32.5576,2000,1,783
028,3,1,947,997,1,-1,MODIFIED3,1005,243,756.227,2000,1,1644
028,3,2,1000,823,1,-1,MODIFIED3,1184,484,385.716,2000,1,818
028,3,3,1186,603,1,-1,MODIFIED3,884,482,325.338,2000,1,1056
028,3,4,886,613,1,-1,MODIFIED3,656,677,238.738,2000,1,922
028,3,5,672,405,1,-1,MODIFIED3,846,444,178.317,2000,1,738
028,3,6,854,658,1,-1,MODIFIED3,928,733,105.361,2000,1,1107
028,3,7,918,348,1,-1,MODIFIED3,698,540,292,2000,1,362
028,3,8,662,579,1,-1,MODIFIED3,728,839,268.246,2000,1,1245
028,3,9,719,255,1,-1,MODIFIED3,947,634,442.295,2000,1,454
028,3,10,975,450,1,-1,MODIFIED3,813,365,182.945,2000,1,1001
028,3,11,804,713,1,-1,MODIFIED3,751,658,76.3806,2000,1,561
028,3,12,755,412,1,-1,MODIFIED3,952,436,198.457,2000,1,1193
028,3,13,940,642,1,-1,MODIFIED3,1252,433,375.533,2000,1,1051
028,3,14,1236,643,1,-1,MODIFIED3,992,285,433.244,2000,1,697
028,3,15,997,795,1,-1,MODIFIED3,790,507,354.673,2000,1,579
028,3,16,775,553,1,-1,MODIFIED3,946,251,347.052,2000,1,589
028,3,17,937,817,1,-1,MODIFIED3,909,548,270.453,2000,1,547
028,3,18,892,500,1,-1,MODIFIED3,1198,628,331.693,2000,1,653
028,3,19,1191,453,1,-1,MODIFIED3,1231,329,130.292,2000,1,798
028,3,20,1241,742,1,-1,MODIFIED3,1250,629,113.358,2000,1,943
028,3,21,1258,457,1,-1,MODIFIED3,959,555,314.651,2000,1,743
028,3,22,961,515,1,-1,MODIFIED3,756,335,272.809,2000,1,929
028,3,23,774,750,1,-1,MODIFIED3,824,627,132.774,2000,1,1259
028,3,24,814,470,1,-1,MODIFIED3,1119,681,370.872,2000,1,1351
028,3,25,1116,395,1,-1,MODIFIED3,1177,387,61.5224,2000,1,1109
028,3,26,1195,700,1,-1,MODIFIED3,1227,683,36.2353,2000,1,509
028,3,27,1219,381,1,-1,MODIFIED3,1234,383,15.1327,2000,1,572
028,3,28,1253,703,1,-1,MODIFIED3,1204,681,53.7122,2000,1,489
028,3,29,1188,380,1,-1,MODIFIED3,1239,383,51.0882,2000,1,1095
028,3,30,1233,690,1,-1,MODIFIED3,940,411,404.586,2000,1,1110
028,4,1,968,968,1,-1,MODIFIED4,1078,815,188.438,2000,1,1649
028,4,2,1083,280,1,-1,MODIFIED4,887,584,361.707,2000,1,1130
028,4,3,880,486,1,-1,MODIFIED4,717,336,221.515,2000,1,1094
028,4,4,718,729,1,-1,MODIFIED4,966,504,334.857,2000,1,1420
028,4,5,960,569,1,-1,MODIFIED4,689,621,275.944,2000,1,837
028,4,6,706,436,1,-1,MODIFIED4,654,323,124.391,2000,1,815
028,4,7,661,747,1,-1,MODIFIED4,892,506,333.829,2000,1,1204
028,4,8,882,559,1,-1,MODIFIED4,1117,705,276.66,2000,1,892
028,4,9,1103,396,1,-1,MODIFIED4,1338,502,257.8,2000,1,1127
028,4,10,1321,570,1,-1,MODIFIED4,1064,378,320.801,2000,1,1485
028,4,11,1069,688,1,-1,MODIFIED4,935,649,139.56,2000,1,1189
028,4,12,919,436,1,-1,MODIFIED4,1216,545,316.37,2000,1,879
028,4,13,1216,528,1,-1,MODIFIED4,930,635,305.36,2000,1,938
028,4,14,923,451,1,-1,MODIFIED4,647,537,289.088,2000,1,1023
028,4,15,653,541,1,-1,MODIFIED4,942,484,294.567,2000,1,1154
028,4,16,933,583,1,-1,MODIFIED4,659,384,338.64,2000,1,734
028,4,17,667,685,1,-1,MODIFIED4,917,537,290.524,2000,1,725
028,4,18,913,547,1,-1,MODIFIED4,700,329,304.784,2000,1,1152
028,4,19,701,733,1,-1,MODIFIED4,897,556,264.093,2000,1,792
028,4,20,915,528,1,-1,MODIFIED4,725,803,334.253,2000,1,1240
028,4,21,718,289,1,-1,MODIFIED4,576,542,290.126,2000,1,803
028,4,22,575,553,1,-1,MODIFIED4,817,364,307.059,2000,1,1201
028,4,23,816,705,1,-1,MODIFIED4,586,555,274.591,2000,1,1485
028,4,24,568,520,1,-1,MODIFIED4,730,291,280.508,2000,1,920
028,4,25,729,775,1,-1,MODIFIED4,676,586,196.291,2000,1,872
028,4,26,667,491,1,-1,MODIFIED4,937,734,363.248,2000,1,1254
028,4,27,937,352,1,-1,MODIFIED4,752,498,235.671,2000,1,648
028,4,28,762,592,1,-1,MODIFIED4,577,741,237.542,2000,1,1131
028,4,29,578,338,1,-1,MODIFIED4,627,446,118.596,2000,1,500
028,4,30,630,635,1,-1,MODIFIED4,868,625,238.21,2000,1,999
028,5,1,952,966,1,-1,MODIFIED5,911,244,723.163,2000,1,1513
028,5,2,913,819,1,-1,MODIFIED5,664,414,475.422,2000,1,1133
028,5,3,677,676,1,-1,MODIFIED5,954,490,333.654,2000,1,1121
028,5,4,951,592,1,-1,MODIFIED5,1237,391,349.567,2000,1,735
028,5,5,1257,694,1,-1,MODIFIED5,1325,678,69.857,2000,1,757
028,5,6,1317,386,1,-1,MODIFIED5,1219,397,98.6154,2000,1,514
028,5,7,1214,696,1,-1,MODIFIED5,923,447,382.991,2000,1,1216
028,5,8,924,626,1,-1,MODIFIED5,860,740,130.736,2000,1,1922
028,5,9,865,354,1,-1,MODIFIED5,992,471,172.679,2000,1,701
028,5,10,984,627,1,-1,MODIFIED5,761,279,413.319,2000,1,819
028,5,11,773,796,1,-1,MODIFIED5,1060,295,577.382,2000,1,483
028,5,12,1084,776,1,-1,MODIFIED5,991,587,210.642,2000,1,724
028,5,13,993,489,1,-1,MODIFIED5,744,416,259.48,2000,1,738
028,5,14,724,713,1,-1,MODIFIED5,967,617,261.276,2000,1,1026
028,5,15,987,447,1,-1,MODIFIED5,674,554,330.784,2000,1,887
028,5,16,663,520,1,-1,MODIFIED5,752,264,271.03,2000,1,721
028,5,17,740,805,1,-1,MODIFIED5,1044,336,558.907,2000,1,581
028,5,18,1037,741,1,-1,MODIFIED5,811,525,312.621,2000,1,984
028,5,19,804,553,1,-1,MODIFIED5,574,341,312.8,2000,1,983
028,5,20,581,736,1,-1,MODIFIED5,601,640,98.0612,2000,1,648
028,5,21,592,438,1,-1,MODIFIED5,900,664,382.021,2000,1,884
028,5,22,913,431,1,-1,MODIFIED5,1113,453,201.206,2000,1,1191
028,5,23,1125,631,1,-1,MODIFIED5,864,620,261.232,2000,1,1033
028,5,24,866,463,1,-1,MODIFIED5,1116,782,405.291,2000,1,834
028,5,25,1118,279,1,-1,MODIFIED5,889,587,383.803,2000,1,1891
028,5,26,885,499,1,-1,MODIFIED5,1188,572,311.67,2000,1,1268
028,5,27,1202,513,1,-1,MODIFIED5,1085,291,250.944,2000,1,944
028,5,28,1091,776,1,-1,MODIFIED5,1018,583,206.344,2000,1,651
028,5,29,1020,493,1,-1,MODIFIED5,1303,489,283.028,2000,1,1133
028,5,30,1314,585,1,-1,MODIFIED5,1009,548,307.236,2000,1,667
028,6,1,978,996,1,-1,MODIFIED6,1259,560,518.707,2000,1,788
028,6,2,1253,529,1,-1,MODIFIED6,990,426,282.45,2000,1,890
028,6,3,1000,651,1,-1,MODIFIED6,751,608,252.686,2000,1,1075
028,6,4,752,481,1,-1,MODIFIED6,881,337,193.331,2000,1,894
028,6,5,895,742,1,-1,MODIFIED6,663,543,305.655,2000,1,971
028,6,6,681,536,1,-1,MODIFIED6,565,827,313.268,2000,1,840
028,6,7,565,253,1,-1,MODIFIED6,598,529,277.966,2000,1,1103
028,6,8,604,546,1,-1,MODIFIED6,879,632,288.134,2000,1,921
028,6,9,879,468,1,-1,MODIFIED6,1088,416,215.372,2000,1,1196
028,6,10,1072,647,1,-1,MODIFIED6,826,270,450.161,2000,1,986
028,6,11,837,794,1,-1,MODIFIED6,933,550,262.206,2000,1,1012
028,6,12,920,544,1,-1,MODIFIED6,1205,424,309.233,2000,1,521
028,6,13,1215,645,1,-1,MODIFIED6,1170,722,89.1852,2000,0,2001
028,6,14,1180,375,1,-1,MODIFIED6,1265,437,105.209,2000,1,845
028,6,15,1263,640,1,-1,MODIFIED6,1224,734,101.769,2000,1,583
028,6,16,1217,352,1,-1,MODIFIED6,1328,453,150.073,2000,1,1185
028,6,17,1334,619,1,-1,MODIFIED6,1072,297,415.124,2000,1,1476
028,6,18,1088,770,1,-1,MODIFIED6,789,397,478.048,2000,1,1635
028,6,19,787,695,1,-1,MODIFIED6,1044,555,292.659,2000,1,893
028,6,20,1029,536,1,-1,MODIFIED6,778,416,278.21,2000,1,1740
028,6,21,789,673,1,-1,MODIFIED6,812,714,47.0106,2000,1,1021
028,6,22,807,371,1,-1,MODIFIED6,846,416,59.5483,2000,1,645
028,6,23,861,668,1,-1,MODIFIED6,969,689,110.023,2000,1,1252
028,6,24,960,394,1,-1,MODIFIED6,691,802,488.697,2000,1,1428
028,6,25,694,280,1,-1,MODIFIED6,884,572,348.373,2000,1,1121
028,6,26,901,488,1,-1,MODIFIED6,592,503,309.364,2000,1,1397
028,6,27,599,568,1,-1,MODIFIED6,787,730,248.169,2000,1,929
028,6,28,805,351,1,-1,MODIFIED6,981,502,231.899,2000,1,1090
028,6,29,975,573,1,-1,MODIFIED6,784,728,245.98,2000,1,906
028,6,30,777,353,1,-1,MODIFIED6,1074,651,420.729,2000,1,728
028,7,1,971,968,1,-1,MODIFIED7,883,249,724.365,2000,1,1279
028,7,2,881,817,1,-1,MODIFIED7,595,334,561.324,2000,1,1288
028,7,3,585,732,1,-1,MODIFIED7,873,449,403.773,2000,1,1047
028,7,4,880,641,1,-1,MODIFIED7,1166,512,313.747,2000,1,810
028,7,5,1172,578,1,-1,MODIFIED7,925,690,271.207,2000,1,1425
028,7,6,933,401,1,-1,MODIFIED7,932,390,11.0454,2000,1,651
028,7,7,941,684,1,-1,MODIFIED7,825,671,116.726,2000,1,560
028,7,8,839,411,1,-1,MODIFIED7,900,380,68.4251,2000,1,786
028,7,9,910,714,1,-1,MODIFIED7,1198,352,462.588,2000,1,1875
028,7,10,1208,739,1,-1,MODIFIED7,898,349,498.197,2000,1,1357
028,7,11,894,744,1,-1,MODIFIED7,718,589,234.523,2000,1,904
028,7,12,719,503,1,-1,MODIFIED7,820,307,220.493,2000,1,711
028,7,13,810,770,1,-1,MODIFIED7,1092,434,438.657,2000,1,754
028,7,14,1075,634,1,-1,MODIFIED7,1254,686,186.4,2000,1,1216
028,7,15,1250,413,1,-1,MODIFIED7,1022,496,242.638,2000,0,2011
028,7,16,1018,548,1,-1,MODIFIED7,813,281,336.621,2000,1,963
028,7,17,814,784,1,-1,MODIFIED7,637,523,315.357,2000,1,1087
028,7,18,627,544,1,-1,MODIFIED7,661,822,280.071,2000,1,1909
028,7,19,660,274,1,-1,MODIFIED7,761,539,283.595,2000,1,847
028,7,20,775,551,1,-1,MODIFIED7,961,316,299.702,2000,1,1363
028,7,21,969,779,1,-1,MODIFIED7,779,554,294.491,2000,1,953
028,7,22,792,537,1,-1,MODIFIED7,974,326,278.649,2000,1,771
028,7,23,971,756,1,-1,MODIFIED7,793,565,261.084,2000,1,795
028,7,24,779,514,1,-1,MODIFIED7,1090,605,324.04,2000,1,455
028,7,25,1076,479,1,-1,MODIFIED7,1295,825,409.484,2000,1,1415
028,7,26,1303,268,1,-1,MODIFIED7,1026,692,506.463,2000,1,1043
028,7,27,1037,392,1,-1,MODIFIED7,1319,756,460.456,2000,1,761
028,7,28,1312,333,1,-1,MODIFIED7,1171,495,214.767,2000,1,1048
028,7,29,1178,574,1,-1,MODIFIED7,1297,768,227.59,2000,1,680
028,7,30,1287,295,1,-1,MODIFIED7,1104,538,304.201,2000,1,730
028,8,1,984,1000,1,-1,MODIFIED8,663,583,526.241,2000,1,817
028,8,2,670,492,1,-1,MODIFIED8,909,755,355.373,2000,1,1002
028,8,3,923,333,1,-1,MODIFIED8,613,808,567.208,2000,1,996
028,8,4,621,286,1,-1,MODIFIED8,888,688,482.59,2000,1,1696
028,8,5,902,383,1,-1,MODIFIED8,750,421,156.678,2000,1,1266
028,8,6,756,665,1,-1,MODIFIED8,1046,374,410.83,2000,1,1045
028,8,7,1046,689,1,-1,MODIFIED8,1346,394,420.743,2000,1,1315
028,8,8,1356,683,1,-1,MODIFIED8,1134,607,234.649,2000,1,1150
028,8,9,1125,484,1,-1,MODIFIED8,1341,390,235.567,2000,1,1338
028,8,10,1347,699,1,-1,MODIFIED8,1053,473,370.826,2000,1,1457
028,8,11,1053,601,1,-1,MODIFIED8,753,471,326.956,2000,1,1541
028,8,12,765,597,1,-1,MODIFIED8,1021,605,256.125,2000,1,1368
028,8,13,1005,484,1,-1,MODIFIED8,833,371,205.798,2000,1,1695
028,8,14,833,698,1,-1,MODIFIED8,977,634,157.582,2000,1,1465
028,8,15,966,451,1,-1,MODIFIED8,686,708,380.064,2000,1,1860
028,8,16,680,372,1,-1,MODIFIED8,665,409,39.9249,2000,1,1107
028,8,17,670,657,1,-1,MODIFIED8,883,615,217.101,2000,1,909
028,8,18,882,478,1,-1,MODIFIED8,1175,680,355.883,2000,1,808
028,8,19,1162,413,1,-1,MODIFIED8,1066,401,96.7471,2000,1,1076
028,8,20,1074,680,1,-1,MODIFIED8,897,648,179.869,2000,1,952
028,8,21,898,374,1,-1,MODIFIED8,606,724,455.811,2000,1,1353
028,8,22,607,364,1,-1,MODIFIED8,832,526,277.253,2000,1,1132
028,8,23,834,561,1,-1,MODIFIED8,731,809,268.539,2000,1,795
028,8,24,703,234,1,-1,MODIFIED8,696,511,277.088,2000,1,718
028,8,25,697,557,1,-1,MODIFIED8,918,712,269.937,2000,1,715
028,8,26,909,374,1,-1,MODIFIED8,704,502,241.68,2000,1,1048
028,8,27,717,579,1,-1,MODIFIED8,999,558,282.781,2000,1,346
028,8,28,987,520,1,-1,MODIFIED8,805,787,323.13,2000,1,1029
028,8,29,818,287,1,-1,MODIFIED8,574,595,392.938,2000,1,1159
028,8,30,578,486,1,-1,MODIFIED8,765,363,223.826,2000,0,2002
028,9,1,948,974,1,-1,MODIFIED9,1217,385,647.52,2000,1,1171
028,9,2,1221,712,1,-1,MODIFIED9,1090,657,142.077,2000,1,1873
028,9,3,1091,439,1,-1,MODIFIED9,908,418,184.201,2000,1,1184
028,9,4,913,655,1,-1,MODIFIED9,634,297,453.878,2000,1,1031
028,9,5,633,769,1,-1,MODIFIED9,618,597,172.653,2000,1,682
028,9,6,621,490,1,-1,MODIFIED9,803,833,388.295,2000,1,1123
028,9,7,800,256,1,-1,MODIFIED9,778,534,278.869,2000,1,621
028,9,8,784,545,1,-1,MODIFIED9,1045,670,289.389,2000,1,689
028,9,9,1035,376,1,-1,MODIFIED9,753,739,459.666,2000,1,1093
028,9,10,768,338,1,-1,MODIFIED9,817,446,118.596,2000,1,760
028,9,11,827,639,1,-1,MODIFIED9,1090,569,272.156,2000,1,1141
028,9,12,1081,499,1,-1,MODIFIED9,840,403,259.417,2000,1,932
028,9,13,850,664,1,-1,MODIFIED9,573,268,483.265,2000,1,1182
028,9,14,573,798,1,-1,MODIFIED9,712,533,299.242,2000,1,783
028,9,15,719,538,1,-1,MODIFIED9,1008,581,292.181,2000,1,960
028,9,16,994,511,1,-1,MODIFIED9,1180,335,256.07,2000,1,899
028,9,17,1179,746,1,-1,MODIFIED9,911,467,386.866,2000,1,1366
028,9,18,900,606,1,-1,MODIFIED9,1203,399,366.958,2000,1,1187
028,9,19,1191,676,1,-1,MODIFIED9,1129,689,63.3482,2000,1,758
028,9,20,1123,400,1,-1,MODIFIED9,1090,392,33.9559,2000,1,617
028,9,21,1100,676,1,-1,MODIFIED9,1324,579,244.1,2000,1,1054
028,9,22,1311,509,1,-1,MODIFIED9,1102,781,343.023,2000,1,1160
028,9,23,1091,307,1,-1,MODIFIED9,1311,565,339.063,2000,1,1302
028,9,24,1314,529,1,-1,MODIFIED9,1017,625,312.13,2000,1,1930
028,9,25,1017,455,1,-1,MODIFIED9,757,475,260.768,2000,1,838
028,9,26,772,608,1,-1,MODIFIED9,992,287,389.154,2000,1,1252
028,9,27,996,785,1,-1,MODIFIED9,719,411,465.408,2000,1,1520
028,9,28,717,659,1,-1,MODIFIED9,903,648,186.325,2000,1,969
028,9,29,904,444,1,-1,MODIFIED9,1004,366,126.823,2000,1,701
028,9,30,1020,726,1,-1,MODIFIED9,1255,531,305.369,2000,1,1287
028,10,1,984,996,1,-1,MODIFIED10,707,378,677.239,2000,1,1313
028,10,2,722,706,1,-1,MODIFIED10,1007,389,426.279,2000,1,1465
028,10,3,1007,680,1,-1,MODIFIED10,1205,614,208.71,2000,1,1134
028,10,4,1196,443,1,-1,MODIFIED10,1053,356,167.386,2000,1,1158
028,10,5,1066,726,1,-1,MODIFIED10,1353,344,477.8,2000,1,1070
028,10,6,1345,728,1,-1,MODIFIED10,1073,454,386.083,2000,1,1207
028,10,7,1082,612,1,-1,MODIFIED10,1175,736,155,2000,1,1158
028,10,8,1175,355,1,-1,MODIFIED10,877,767,508.476,2000,1,958
028,10,9,880,330,1,-1,MODIFIED10,1142,626,395.297,2000,1,557
028,10,10,1126,445,1,-1,MODIFIED10,1336,397,215.416,2000,1,1743
028,10,11,1337,678,1,-1,MODIFIED10,1263,688,74.6726,2000,1,716
028,10,12,1247,381,1,-1,MODIFIED10,995,824,509.66,2000,1,1143
028,10,13,995,269,1,-1,MODIFIED10,1294,797,606.782,2000,1,1011
028,10,14,1278,279,1,-1,MODIFIED10,1356,504,238.137,2000,1,711
028,10,15,1352,570,1,-1,MODIFIED10,1072,601,281.711,2000,1,809
028,10,16,1074,466,1,-1,MODIFIED10,963,321,182.609,2000,1,1064
028,10,17,955,744,1,-1,MODIFIED10,1037,612,155.396,2000,1,1057
028,10,18,1023,487,1,-1,MODIFIED10,768,746,363.464,2000,1,1216
028,10,19,768,349,1,-1,MODIFIED10,623,484,198.116,2000,1,914
028,10,20,616,592,1,-1,MODIFIED10,725,766,205.322,2000,1,786
028,10,21,726,306,1,-1,MODIFIED10,1000,646,436.665,2000,1,721
028,10,22,993,441,1,-1,MODIFIED10,1175,402,186.132,2000,1,867
028,10,23,1189,665,1,-1,MODIFIED10,875,415,401.368,2000,1,772
028,10,24,895,639,1,-1,MODIFIED10,939,708,81.8352,2000,1,675
028,10,25,932,381,1,-1,MODIFIED10,684,550,300.108,2000,1,723
028,10,26,663,526,1,-1,MODIFIED10,759,260,282.793,2000,1,1393
028,10,27,762,803,1,-1,MODIFIED10,717,557,250.082,2000,1,751
028,10,28,718,522,1,-1,MODIFIED10,942,358,277.618,2000,1,725
028,10,29,955,730,1,-1,MODIFIED10,910,657,85.7555,2000,1,1029
028,10,30,897,422,1,-1,MODIFIED10,610,642,361.62,2000,0,2012
